335.77;336.22;336.68;337.13;337.59;338.05;338.5;338.96;339.41;339.87;340.33;340.78;341.24;341.69;342.15;342.61;343.06;343.52;343.98;344.43;344.89;345.35;345.8;346.26;346.72;347.17;347.63;348.09;348.54;349;349.46;349.91;350.37;350.83;351.29;351.74;352.2;352.66;353.11;353.57;354.03;354.49;354.94;355.4;355.86;356.32;356.77;357.23;357.69;358.15;358.6;359.06;359.52;359.98;360.43;360.89;361.35;361.81;362.27;362.72;363.18;363.64;364.1;364.56;365.02;365.47;365.93;366.39;366.85;367.31;367.77;368.22;368.68;369.14;369.6;370.06;370.52;370.98;371.44;371.89;372.35;372.81;373.27;373.73;374.19;374.65;375.11;375.57;376.03;376.48;376.94;377.4;377.86;378.32;378.78;379.24;379.7;380.16;380.62;381.08;381.54;382;382.46;382.92;383.38;383.84;384.3;384.76;385.22;385.68;386.14;386.6;387.06;387.52;387.98;388.44;388.9;389.36;389.82;390.28;390.74;391.2;391.66;392.12;392.58;393.04;393.5;393.96;394.42;394.89;395.35;395.81;396.27;396.73;397.19;397.65;398.11;398.57;399.03;399.5;399.96;400.42;400.88;401.34;401.8;402.26;402.72;403.19;403.65;404.11;404.57;405.03;405.49;405.96;406.42;406.88;407.34;407.8;408.26;408.73;409.19;409.65;410.11;410.58;411.04;411.5;411.96;412.42;412.89;413.35;413.81;414.27;414.74;415.2;415.66;416.12;416.59;417.05;417.51;417.97;418.44;418.9;419.36;419.83;420.29;420.75;421.21;421.68;422.14;422.6;423.07;423.53;423.99;424.46;424.92;425.38;425.85;426.31;426.77;427.24;427.7;428.16;428.63;429.09;429.56;430.02;430.48;430.95;431.41;431.88;432.34;432.8;433.27;433.73;434.2;434.66;435.12;435.59;436.05;436.52;436.98;437.45;437.91;438.37;438.84;439.3;439.77;440.23;440.7;441.16;441.63;442.09;442.56;443.02;443.49;443.95;444.42;444.88;445.35;445.81;446.28;446.74;447.21;447.67;448.14;448.6;449.07;449.53;450;450.46;450.93;451.4;451.86;452.33;452.79;453.26;453.72;454.19;454.66;455.12;455.59;456.05;456.52;456.99;457.45;457.92;458.38;458.85;459.32;459.78;460.25;460.72;461.18;461.65;462.12;462.58;463.05;463.52;463.98;464.45;464.92;465.38;465.85;466.32;466.78;467.25;467.72;468.18;468.65;469.12;469.59;470.05;470.52;470.99;471.45;471.92;472.39;472.86;473.32;473.79;474.26;474.73;475.19;475.66;476.13;476.6;477.07;477.53;478;478.47;478.94;479.4;479.87;480.34;480.81;481.28;481.75;482.21;482.68;483.15;483.62;484.09;484.56;485.02;485.49;485.96;486.43;486.9;487.37;487.84;488.3;488.77;489.24;489.71;490.18;490.65;491.12;491.59;492.06;492.53;492.99;493.46;493.93;494.4;494.87;495.34;495.81;496.28;496.75;497.22;497.69;498.16;498.63;499.1;499.57;500.04;500.51;500.98;501.45;501.92;502.39;502.86;503.33;503.8;504.27;504.74;505.21;505.68;506.15;506.62;507.09;507.56;508.03;508.5;508.97;509.44;509.91;510.38;510.85;511.32;511.79;512.26;512.74;513.21;513.68;514.15;514.62;515.09;515.56;516.03;516.5;516.97;517.45;517.92;518.39;518.86;519.33;519.8;520.27;520.75;521.22;521.69;522.16;522.63;523.1;523.58;524.05;524.52;524.99;525.46;525.94;526.41;526.88;527.35;527.82;528.3;528.77;529.24;529.71;530.19;530.66;531.13;531.6;532.07;532.55;533.02;533.49;533.97;534.44;534.91;535.38;535.86;536.33;536.8;537.28;537.75;538.22;538.69;539.17;539.64;540.11;540.59;541.06;541.53;542.01;542.48;542.95;543.43;543.9;544.37;544.85;545.32;545.8;546.27;546.74;547.22;547.69;548.16;548.64;549.11;549.59;550.06;550.53;551.01;551.48;551.96;552.43;552.91;553.38;553.85;554.33;554.8;555.28;555.75;556.23;556.7;557.18;557.65;558.13;558.6;559.08;559.55;560.03;560.5;560.98;561.45;561.93;562.4;562.88;563.35;563.83;564.3;564.78;565.25;565.73;566.2;566.68;567.15;567.63;568.11;568.58;569.06;569.53;570.01;570.48;570.96;571.44;571.91;572.39;572.86;573.34;573.82;574.29;574.77;575.24;575.72;576.2;576.67;577.15;577.63;578.1;578.58;579.06;579.53;580.01;580.49;580.96;581.44;581.92;582.39;582.87;583.35;583.82;584.3;584.78;585.25;585.73;586.21;586.69;587.16;587.64;588.12;588.6;589.07;589.55;590.03;590.51;590.98;591.46;591.94;592.42;592.89;593.37;593.85;594.33;594.8;595.28;595.76;596.24;596.72;597.2;597.67;598.15;598.63;599.11;599.59;600.06;600.54;601.02;601.5;601.98;602.46;602.94;603.41;603.89;604.37;604.85;605.33;605.81;606.29;606.77;607.25;607.72;608.2;608.68;609.16;609.64;610.12;610.6;611.08;611.56;612.04;612.52;613;613.48;613.96;614.43;614.91;615.39;615.87;616.35;616.83;617.31;617.79;618.27;618.75;619.23;619.71;620.19;620.67;621.15;621.63;622.11;622.59;623.08;623.56;624.04;624.52;625;625.48;625.96;626.44;626.92;627.4;627.88;628.36;628.84;629.32;629.8;630.29;630.77;631.25;631.73;632.21;632.69;633.17;633.65;634.13;634.62;635.1;635.58;636.06;636.54;637.02;637.51;637.99;638.47;638.95;639.43;639.91;640.4;640.88;641.36;641.84;642.32;642.81;643.29;643.77;644.25;644.73;645.22;645.7;646.18;646.66;647.15;647.63;648.11;648.59;649.08;649.56;650.04;650.52;651.01;651.49;651.97;652.46;652.94;653.42;653.9;654.39;654.87;655.35;655.84;656.32;656.8;657.29;657.77;658.25;658.74;659.22;659.7;660.19;660.67;661.15;661.64;662.12;662.61;663.09;663.57;664.06;664.54;665.03;665.51;665.99;666.48;666.96;667.45;667.93;668.41;668.9;669.38;669.87;670.35;670.84;671.32;671.81;672.29;672.78;673.26;673.74;674.23;674.71;675.2;675.68;676.17;676.65;677.14;677.62;678.11;678.59;679.08;679.56;680.05;680.54;681.02;681.51;681.99;682.48;682.96;683.45;683.93;684.42;684.91;685.39;685.88;686.36;686.85;687.33;687.82;688.31;688.79;689.28;689.76;690.25;690.74;691.22;691.71;692.2;692.68;693.17;693.66;694.14;694.63;695.12;695.6;696.09;696.58;697.06;697.55;698.04;698.52;699.01;699.5;699.98;700.47;700.96;701.44;701.93;702.42;702.91;703.39;703.88;704.37;704.86;705.34;705.83;706.32;706.81;707.29;707.78;708.27;708.76;709.24;709.73;710.22;710.71;711.2;711.68;712.17;712.66;713.15;713.64;714.13;714.61;715.1;715.59;716.08;716.57;717.06;717.54;718.03;718.52;719.01;719.5;719.99;720.48;720.97;721.45;721.94;722.43;722.92;723.41;723.9;724.39;724.88;725.37;725.86;726.35;726.83;727.32;727.81;728.3;728.79;729.28;729.77;730.26;730.75;731.24;731.73;732.22;732.71;733.2;733.69;734.18;734.67;735.16;735.65;736.14;736.63;737.12;737.61;738.1;738.59;739.08;739.57;740.06;740.55;741.04;741.54;742.03;742.52;743.01;743.5;743.99;744.48;744.97;745.46;745.95;746.44;746.94;747.43;747.92;748.41;748.9;749.39;749.88;750.37;750.87;751.36;751.85;752.34;752.83;753.32;753.82;754.31;754.8;755.29;755.78;756.27;756.77;757.26;757.75;758.24;758.73;759.23;759.72;760.21;760.7;761.2;761.69;762.18;762.67;763.17;763.66;764.15;764.64;765.14;765.63;766.12;766.61;767.11;767.6;768.09;768.59;769.08;769.57;770.07;770.56;771.05;771.55;772.04;772.53;773.03;773.52;774.01;774.51;775;775.49;775.99;776.48;776.97;777.47;777.96;778.46;778.95;779.44;779.94;780.43;780.93;781.42;781.91;782.41;782.9;783.4;783.89;784.38;784.88;785.37;785.87;786.36;786.86;787.35;787.85;788.34;788.84;789.33;789.83;790.32;790.82;791.31;791.81;792.3;792.8;793.29;793.79;794.28;794.78;795.27;795.77;796.26;796.76;797.25;797.75;798.24;798.74;799.24;799.73;800.23;800.72;801.22;801.71;802.21;802.71;803.2;803.7;804.2;804.69;805.19;805.68;806.18;806.68;807.17;807.67;808.17;808.66;809.16;809.66;810.15;810.65;811.15;811.64;812.14;812.64;813.13;813.63;814.13;814.62;815.12;815.62;816.11;816.61;817.11;817.61;818.1;818.6;819.1;819.6;820.09;820.59;821.09;821.59;822.08;822.58;823.08
1;1;1;1;18.718.176;18.580.662;19.536.376;20.042.932;28.084.898;2.685.925;22.909.522;17.934.232;24.124.677;30.620.933;2.402.587;19.104.838;24.053.733;25.590.322;25.677.772;2.368.478;26.316.087;3.306.873;2.272.985;2.342.548;24.761.806;27.422.595;24.793.794;23.759.744;2.341.382;23.037.665;28.549.285;26.492.112;2.320.065;28.533.466;2.449.621;29.120.796;27.983.184;25.210.333;25.878.432;3.160.216;2.508.477;23.265.486;26.193.967;30.939.133;24.326.434;29.252.722;25.412.195;24.027.662;31.505.303;26.327.465;26.469.166;2.825.678;24.241.393;27.675.695;27.390.819;2.723.769;26.918.561;2.911.446;30.629.473;28.394.897;29.757.476;27.804.081;27.117.953;29.407.315;26.162.217;29.955.273;28.107.343;27.981.956;30.008.523;28.140.786;3.036.302;2.966.656;28.773.966;29.824.846;2.894.151;27.372.015;2.796.296;3.078.243;28.847.268;29.309.454;2.769.008;2.879.171;2.909.825;28.806.465;25.995.145;28.008.916;28.550.858;26.568.177;2.589.964;2.622.357;26.338.878;27.659.702;25.903.444;2.585.762;25.374.274;24.911.358;25.694.706;24.555.843;24.780.169;24.763.384;25.404.227;25.961.523;25.924.096;24.298.043;24.917.836;24.293.203;2.516.704;2.599.317;2.492.341;2.463.915;24.396.176;25.618.827;25.729.382;2.567.647;24.500.546;24.545.715;2.495.224;24.778.838;25.255.036;24.386.039;24.626.942;25.900.578;2.517.999;24.663.997;24.932.907;24.531.412;2.504.123;24.859.087;24.407.027;24.571.338;24.995.465;25.798.275;25.374.382;25.263.665;25.272.288;24.528.468;24.813.948;24.522.517;24.664.555;24.200.253;2.417.542;24.259.908;24.552.524;25.050.182;24.260.511;24.917.917;24.151.735;238.884;24.333.937;23.854.918;23.939.993;23.761.017;23.404.126;23.293.831;23.784.733;23.576.772;2.341.691;2.293.636;23.492.832;23.363.562;23.338.873;23.556.592;23.531.601;23.308.976;2.327.672;23.088.033;24.015.687;2.315.602;2.301.524;23.320.448;2.267.706;22.456.343;22.340.882;2.223.177;2.282.034;2.242.568;22.165.885;22.561.097;2.231.213;21.913.218;22.465.436;22.465.339;2.214.066;22.129.693;2.265.274;22.054.608;22.333.412;22.057.772;22.476.532;22.538.555;22.283.535;2.224.691;22.448.096;22.012.274;21.910.565;22.383.971;22.339.718;21.720.042;22.129.989;22.094.197;2.164.033;21.737.642;213.557;22.581.441;22.725.587;2.235.202;22.551.262;22.734.456;21.962.855;21.672.072;22.327.223;22.586.696;22.501.864;22.085.803;22.794.344;22.350.867;21.941.147;21.938.095;21.775.477;21.817.706;22.130.384;219.057;21.706.278;2.158.409;21.766.374;21.808.133;21.778.874;2.180.593;2.187.498;21.571.965;21.617.193;2.189.736;21.572.335;21.802.633;2.174.251;2.187.057;22.073.534;22.353.687;21.977.565;22.041.955;22.247.934;2.182.909;22.053.812;2.248.201;22.017.374;22.251.086;21.696.749;21.397.953;21.415.262;21.373.732;21.240.356;21.415.684;21.606.264;21.689.246;21.727.107;21.465.297;2.194.588;21.499.255;21.815.453;21.701.531;219.972;21.982.856;21.431.987;21.538.146;21.027.882;21.389.632;21.406.646;21.733.143;2.145.663;21.316.817;21.189.747;20.884.523;20.725.975;20.737.789;2.059.823;20.620.708;20.262.344;20.106.962;19.802.473;2.000.434;19.687.965;19.697.161;1.957.061;19.709.821;19.764.386;19.872.267;19.614.846;19.178.073;18.976.071;19.084.662;19.190.273;19.237.549;19.626.505;19.323.996;1.893.498;19.306.736;19.118.103;19.325.455;19.270.864;19.314.159;18.848.926;19.234.835;19.401.789;19.051.168;19.397.018;19.905.254;19.233.931;1.858.239;18.875.932;1.884.564;19.052.353;19.033.142;19.110.392;1.894.224;18.703.406;18.937.248;18.164.779;18.661.295;18.809.966;18.903.793;1.868.172;1.863.414;18.593.873;18.333.609;18.727.714;18.345.153;18.801.905;19.129.459;18.839.281;18.576.089;19.189.677;18.565.136;18.792.745;1.870.368;18.429.146;1.836.796;18.458.129;18.857.003;18.500.292;18.589.666;1.912.092;19.033.498;18.486.589;18.267.301;18.163.594;1.865.474;18.209.409;18.290.989;18.175.764;18.289.855;18.015.715;17.977.527;17.765.772;18.067.665;17.966.021;17.900.053;17.705.498;17.705.415;18.296.653;18.169.178;18.040.004;18.296.328;18.004.837;17.747.581;17.984.906;17.641.606;17.980.545;18.009.423;18.012.363;17.754.366;17.776.976;17.835.302;1.781.367;17.797.025;17.736.353;17.890.736;17.890.716;17.866.837;17.990.531;18.064.907;17.967.198;17.913.995;17.776.433;17.691.005;17.602.217;17.496.499;17.807.782;17.699.344;17.857.437;17.901.506;18.092.098;18.134.301;17.984.266;18.372.387;17.869.915;17.971.328;17.769.474;18.211.071;1.790.809;18.011.014;1.787.845;18.232.338;1.787.151;17.741.615;17.847.306;18.246.182;174.753;17.398.561;17.770.433;17.400.315;17.641.411;17.810.799;18.178.983;17.750.157;17.732.121;1.767.171;17.519.114;1.757.975;17.401.999;17.637.105;18.104.161;17.859.511;17.427.824;1.769.502;17.486.347;17.242.163;17.386.931;17.366.349;1.761.024;17.418.851;17.471.263;17.495.397;17.417.945;17.569.761;17.791.637;1.730.164;17.677.817;17.160.507;17.270.167;17.119.076;17.025.456;16.883.745;17.024.761;17.422.103;17.197.757;16.826.608;16.795.334;17.200.111;16.855.273;16.802.593;17.026.206;1.639.398;17.151.908;17.148.035;16.730.826;17.014.196;16.851.298;16.966.863;16.686.502;16.459.162;16.627.283;16.819.322;16.727.545;16.467.879;1.623.023;16.784.196;16.779.441;16.520.659;16.715.587;1.663.092;16.719.317;16.387.218;16.305.829;15.953.258;16.295.071;16.119.102;16.411.949;16.215.746;16.692.291;16.500.698;16.528.211;16.131.822;16.236.591;16.072.615;16.334.134;16.155.229;15.918.465;16.424;16.073.118;16.450.647;16.244.456;16.360.991;16.401.209;1.604.475;16.089.848;15.877.252;16.208.466;15.904.924;15.780.019;15.814.828;15.760.862;16.095.766;16.186.574;16.028.115;16.250.615;15.998.466;1.608.621;16.308.142;15.797.397;15.992.289;15.754.906;1.601.017;15.807.456;15.761.739;16.096.035;15.956.016;16.201.187;16.026.328;15.915.328;15.909.953;16.032.234;15.659.062;15.493.649;15.836.664;15.695.655;15.916.027;16.079.974;15.885.024;15.665.103;15.883.398;1.579.054;15.793.949;1.575.085;15.451.632;15.476.757;15.535.958;15.456.614;15.408.403;1.551.316;15.744.126;15.844.296;15.497.379;15.883.776;15.725.323;1.594.947;15.673.963;1.571.008;15.740.427;15.662.137;1.551.493;15.438.918;1.568.035;15.832.435;15.763.739;16.091.969;15.799.251;15.890.622;16.020.492;15.703.379;15.736.955;15.593.576;15.506.508;15.329.975;15.530.415;15.312.794;15.433.992;15.595.299;15.645.633;16.025.261;15.783.752;15.583.465;15.915.741;15.473.812;1.530.782;15.511.476;15.154.335;15.237.863;15.196.475;15.408.258;15.359.977;15.527.207;15.342.524;15.171.775;15.650.837;15.365.186;15.472.212;15.268.034;15.096.703;15.160.458;15.021.558;14.889.039;15.015.858;1.489.265;14.959.172;1.495.511;15.442.103;15.197.439;15.142.007;15.031.661;15.156.972;15.029.786;14.985.428;14.871.006;15.029.742;1.454.475;14.842.376;14.946.136;14.641.665;1.477.067;14.760.933;15.224.757;15.018.458;14.948.194;14.972.429;14.993.156;14.976.076;14.818.213;14.589.005;14.830.648;14.505.409;14.534.838;1.487.735;14.638.557;14.699.183;14.901.301;14.952.145;14.983.443;15.044.285;1.458.259;14.754.467;14.995.631;14.650.666;14.635.484;14.104.367;14.733.443;14.509.453;14.079.616;1.473.531;14.654.863;14.611.739;14.616.671;14.913.181;14.971.051;14.988.278;1.448.894;14.751.284;14.627.496;14.566.139;14.269.694;14.148.362;14.507.703;14.378.954;14.401.054;14.566.495;1.429.477;1.484.759;14.734.302;14.782.647;14.752.908;14.744.353;14.735.255;1.475.873;14.471.482;14.356.602;14.427.398;14.167.703;14.406.538;14.327.205;14.359.298;14.382.964;14.532.119;14.777.752;14.723.004;1.467.416;14.724.673;14.960.262;14.505.303;14.513.139;14.383.638;1.463.092;14.042.751;1.438.232;14.304.662;1.398.599;14.161.203;14.382.329;14.305.078;14.540.834;14.373.144;14.613.525;14.761.372;1.431.396;1.447.952;14.205.128;14.294.634;14.122.251;14.282.706;14.022.104;13.916.233;13.911.774;14.072.038;14.208.393;14.011.223;14.290.918;14.278.738;14.362.147;14.573.882;14.411.898;14.479.809;14.373.152;1.409.915;14.134.853;13.902.905;13.956.076;13.962.218;14.009.279;1.376.727;13.856.753;14.184.464;14.229.729;14.117.515;14.056.764;14.402.854;14.440.471;14.365.939;14.265.682;14.342.372;14.259.017;1.394.503;14.013.227;13.740.684;13.770.074;1.378.055;13.732.241;13.799.026;13.851.863;13.955.003;14.060.119;14.125.521;14.257.119;14.348.346;14.392.039;1.444.801;14.050.738;14.164.352;14.281.029;13.982.381;13.760.945;1.351.558;13.756.127;13.713.125;1.358.796;13.661.603;13.738.679;1.371.534;13.943.956;13.878.671;14.128.907;14.281.651;14.300.659;1.411.489;14.074.064;14.085.928;13.826.743;13.845.979;13.712.038;13.515.711;13.538.728;13.438.537;13.530.852;13.753.173;13.755.862;13.779.424;14.086.965;13.984.311;14.001.575;14.063.522;14.393.038;14.205.946;1.413.862;13.700.047;13.080.455;13.010.767;13.077.179;1.366.852;13.595.151;1.348.338;13.462.571;13.455.241;13.735.111;13.754.648;13.681.244;13.778.532;1.418.368;14.301.826;14.092.113;14.123.094;14.396.605;14.265.461;14.181.377;14.024.085;14.013.283;13.774.117;1.379.393;13.580.421;13.387.951;13.600.472;13.822.091;13.625.072;13.852.117;14.243.664;14.140.434;14.441.162;14.406.736;14.373.846;14.223.088;14.192.603;13.965.853;14.083.713;1.383.588;13.638.417;13.894.907;13.640.019;13.161.463;13.375.034;1.352.965;13.259.379;1.331.535;13.382.505;13.755.867;13.592.358;13.832.687;13.865.589;14.202.042;14.073.757;1.380.686;14.120.542;14.000.797;13.907.952;1.391.909;13.709.685;13.537.843;13.363.075;13.442.458;13.302.855;13.337.971;1.327.997;13.030.173;13.508.183;13.482.435;13.366.044;13.695.583;13.638.606;14.066.707;14.005.439;14.122.934;13.916.701;13.687.364;13.866.264;13.682.404;13.573.016;13.332.266;13.231.062;13.027.565;1.304.553;12.913.285;12.848.989;13.072.771;1.319.295;1.321.863;13.080.604;1.344.621;13.643.537;13.735.378;13.526.111;13.724.436;13.839.186;13.625.362;13.535.004;13.351.239;13.448.488;13.326.315;13.064.747;12.969.664;12.893.873;12.633.728;12.940.333;12.747.585;12.527.757;12.841.011;12.906.647;13.081.301;13.008.276;13.084.383;13.292.643;13.545.707;13.761.647;14.339.482;14.588.996;14.691.464;14.555.874;14.019.125;13.019.865;12.675.742;12.402.667;12.763.815;1.250.646;12.630.146;12.204.901;12.440.604;12.172.472;12.177.894;12.324.222;12.342.939;12.643.037;12.692.736;12.953.937;12.920.455;13.007.746;13.088.105;13.047.142;12.995.899;12.805.383;12.780.187;1.245.527;12.415.888;12.448.446;12.292.129;11.937.926;12.154.437;12.118.349;12.004.031;12.131.525;12.333.434;12.194.322;12.355.112;12.522.725;12.732.602;12.507.437;12.896.911;12.766.482;12.838.975;12.734.537;1.275.857;12.729.969;1.246.667;12.498.184;12.242.084;12.370.374;12.094.765;11.841.439;11.739.221;11.827.387;11.844.488;11.842.049;12.146.875;11.734.087;12.137.977;12.325.284;12.286.422;12.478.446;12.573.314;12.488.247;12.758.645;12.683.553;1.257.825;12.735.144;12.538.123;12.410.871;12.503.843;1.194.346;12.240.846;11.896.709;11.863.832;11.911.887;11.619.405;11.515.263;11.618.167;11.582.026;11.843.477;1.207.334;12.021.854;12.177.929;12.302.471;1.229.184;12.350.364;12.571.568;12.589.277;12.485.268;12.412.807;12.239.937;12.252.147;12.090.003;12.187.932;1.202.255;11.893.106;1.176.796;11.790.749;11.636.963;11.526.791;11.608.268;11.490.525;11.560.141;11.561.103;11.666.057;1.174.901;12.014.445;12.192.578;12.242.192;12.372.991;1.227.913;12.385.105;12.310.572;12.226.597;12.275.553;12.294.418;11.896.596;11.864.449;11.819.124;11.433.707;11.466.203;11.427.065;11.397.063;11.333.758
