20140811_1451549; temp=;36.84;IT = ;53947;spec num=;0
WL;338.82;339.27;339.72;340.17;340.62;341.07;341.53;341.98;342.43;342.88;343.33;343.78;344.24;344.69;345.14;345.59;346.04;346.5;346.95;347.4;347.85;348.3;348.76;349.21;349.66;350.11;350.57;351.02;351.47;351.92;352.38;352.83;353.28;353.73;354.19;354.64;355.09;355.54;356;356.45;356.9;357.36;357.81;358.26;358.72;359.17;359.62;360.08;360.53;360.98;361.44;361.89;362.34;362.8;363.25;363.7;364.16;364.61;365.07;365.52;365.97;366.43;366.88;367.34;367.79;368.24;368.7;369.15;369.61;370.06;370.52;370.97;371.42;371.88;372.33;372.79;373.24;373.7;374.15;374.61;375.06;375.52;375.97;376.43;376.88;377.34;377.79;378.25;378.7;379.16;379.61;380.07;380.52;380.98;381.43;381.89;382.34;382.8;383.26;383.71;384.17;384.62;385.08;385.53;385.99;386.45;386.9;387.36;387.81;388.27;388.73;389.18;389.64;390.1;390.55;391.01;391.46;391.92;392.38;392.83;393.29;393.75;394.2;394.66;395.12;395.57;396.03;396.49;396.94;397.4;397.86;398.32;398.77;399.23;399.69;400.14;400.6;401.06;401.52;401.97;402.43;402.89;403.35;403.8;404.26;404.72;405.18;405.64;406.09;406.55;407.01;407.47;407.92;408.38;408.84;409.3;409.76;410.22;410.67;411.13;411.59;412.05;412.51;412.97;413.42;413.88;414.34;414.8;415.26;415.72;416.18;416.63;417.09;417.55;418.01;418.47;418.93;419.39;419.85;420.31;420.77;421.23;421.69;422.14;422.6;423.06;423.52;423.98;424.44;424.9;425.36;425.82;426.28;426.74;427.2;427.66;428.12;428.58;429.04;429.5;429.96;430.42;430.88;431.34;431.8;432.26;432.72;433.18;433.64;434.1;434.56;435.02;435.49;435.95;436.41;436.87;437.33;437.79;438.25;438.71;439.17;439.63;440.09;440.56;441.02;441.48;441.94;442.4;442.86;443.32;443.78;444.25;444.71;445.17;445.63;446.09;446.55;447.02;447.48;447.94;448.4;448.86;449.33;449.79;450.25;450.71;451.17;451.64;452.1;452.56;453.02;453.48;453.95;454.41;454.87;455.33;455.8;456.26;456.72;457.19;457.65;458.11;458.57;459.04;459.5;459.96;460.43;460.89;461.35;461.81;462.28;462.74;463.2;463.67;464.13;464.59;465.06;465.52;465.98;466.45;466.91;467.38;467.84;468.3;468.77;469.23;469.69;470.16;470.62;471.09;471.55;472.01;472.48;472.94;473.41;473.87;474.34;474.8;475.26;475.73;476.19;476.66;477.12;477.59;478.05;478.52;478.98;479.45;479.91;480.38;480.84;481.31;481.77;482.24;482.7;483.17;483.63;484.1;484.56;485.03;485.49;485.96;486.42;486.89;487.35;487.82;488.29;488.75;489.22;489.68;490.15;490.61;491.08;491.55;492.01;492.48;492.94;493.41;493.88;494.34;494.81;495.27;495.74;496.21;496.67;497.14;497.61;498.07;498.54;499.01;499.47;499.94;500.41;500.87;501.34;501.81;502.27;502.74;503.21;503.68;504.14;504.61;505.08;505.54;506.01;506.48;506.95;507.41;507.88;508.35;508.82;509.28;509.75;510.22;510.69;511.15;511.62;512.09;512.56;513.03;513.49;513.96;514.43;514.9;515.37;515.83;516.3;516.77;517.24;517.71;518.18;518.64;519.11;519.58;520.05;520.52;520.99;521.46;521.92;522.39;522.86;523.33;523.8;524.27;524.74;525.21;525.68;526.14;526.61;527.08;527.55;528.02;528.49;528.96;529.43;529.9;530.37;530.84;531.31;531.78;532.25;532.72;533.19;533.66;534.13;534.6;535.07;535.54;536.01;536.48;536.95;537.42;537.89;538.36;538.83;539.3;539.77;540.24;540.71;541.18;541.65;542.12;542.59;543.06;543.53;544;544.47;544.94;545.42;545.89;546.36;546.83;547.3;547.77;548.24;548.71;549.18;549.66;550.13;550.6;551.07;551.54;552.01;552.48;552.96;553.43;553.9;554.37;554.84;555.31;555.79;556.26;556.73;557.2;557.67;558.15;558.62;559.09;559.56;560.03;560.51;560.98;561.45;561.92;562.4;562.87;563.34;563.81;564.29;564.76;565.23;565.7;566.18;566.65;567.12;567.6;568.07;568.54;569.01;569.49;569.96;570.43;570.91;571.38;571.85;572.33;572.8;573.27;573.75;574.22;574.69;575.17;575.64;576.11;576.59;577.06;577.54;578.01;578.48;578.96;579.43;579.91;580.38;580.85;581.33;581.8;582.28;582.75;583.22;583.7;584.17;584.65;585.12;585.6;586.07;586.55;587.02;587.5;587.97;588.44;588.92;589.39;589.87;590.34;590.82;591.29;591.77;592.24;592.72;593.19;593.67;594.15;594.62;595.1;595.57;596.05;596.52;597;597.47;597.95;598.42;598.9;599.38;599.85;600.33;600.8;601.28;601.76;602.23;602.71;603.18;603.66;604.14;604.61;605.09;605.56;606.04;606.52;606.99;607.47;607.95;608.42;608.9;609.38;609.85;610.33;610.81;611.28;611.76;612.24;612.71;613.19;613.67;614.14;614.62;615.1;615.58;616.05;616.53;617.01;617.49;617.96;618.44;618.92;619.4;619.87;620.35;620.83;621.31;621.78;622.26;622.74;623.22;623.69;624.17;624.65;625.13;625.61;626.08;626.56;627.04;627.52;628;628.48;628.95;629.43;629.91;630.39;630.87;631.35;631.83;632.3;632.78;633.26;633.74;634.22;634.7;635.18;635.66;636.13;636.61;637.09;637.57;638.05;638.53;639.01;639.49;639.97;640.45;640.93;641.41;641.89;642.37;642.84;643.32;643.8;644.28;644.76;645.24;645.72;646.2;646.68;647.16;647.64;648.12;648.6;649.08;649.56;650.04;650.52;651;651.48;651.96;652.45;652.93;653.41;653.89;654.37;654.85;655.33;655.81;656.29;656.77;657.25;657.73;658.21;658.69;659.18;659.66;660.14;660.62;661.1;661.58;662.06;662.54;663.03;663.51;663.99;664.47;664.95;665.43;665.91;666.4;666.88;667.36;667.84;668.32;668.8;669.29;669.77;670.25;670.73;671.21;671.7;672.18;672.66;673.14;673.62;674.11;674.59;675.07;675.55;676.04;676.52;677;677.48;677.97;678.45;678.93;679.42;679.9;680.38;680.86;681.35;681.83;682.31;682.8;683.28;683.76;684.25;684.73;685.21;685.69;686.18;686.66;687.14;687.63;688.11;688.6;689.08;689.56;690.05;690.53;691.01;691.5;691.98;692.47;692.95;693.43;693.92;694.4;694.89;695.37;695.85;696.34;696.82;697.31;697.79;698.28;698.76;699.24;699.73;700.21;700.7;701.18;701.67;702.15;702.64;703.12;703.61;704.09;704.58;705.06;705.55;706.03;706.52;707;707.49;707.97;708.46;708.94;709.43;709.91;710.4;710.88;711.37;711.85;712.34;712.83;713.31;713.8;714.28;714.77;715.25;715.74;716.23;716.71;717.2;717.68;718.17;718.66;719.14;719.63;720.11;720.6;721.09;721.57;722.06;722.55;723.03;723.52;724.01;724.49;724.98;725.47;725.95;726.44;726.93;727.41;727.9;728.39;728.87;729.36;729.85;730.34;730.82;731.31;731.8;732.28;732.77;733.26;733.75;734.23;734.72;735.21;735.7;736.18;736.67;737.16;737.65;738.13;738.62;739.11;739.6;740.09;740.57;741.06;741.55;742.04;742.53;743.01;743.5;743.99;744.48;744.97;745.46;745.94;746.43;746.92;747.41;747.9;748.39;748.88;749.36;749.85;750.34;750.83;751.32;751.81;752.3;752.79;753.28;753.76;754.25;754.74;755.23;755.72;756.21;756.7;757.19;757.68;758.17;758.66;759.15;759.64;760.13;760.62;761.11;761.59;762.08;762.57;763.06;763.55;764.04;764.53;765.02;765.51;766;766.49;766.98;767.47;767.96;768.46;768.95;769.44;769.93;770.42;770.91;771.4;771.89;772.38;772.87;773.36;773.85;774.34;774.83;775.32;775.81;776.31;776.8;777.29;777.78;778.27;778.76;779.25;779.74;780.23;780.73;781.22;781.71;782.2;782.69;783.18;783.67;784.17;784.66;785.15;785.64;786.13;786.62;787.12;787.61;788.1;788.59;789.08;789.58;790.07;790.56;791.05;791.55;792.04;792.53;793.02;793.51;794.01;794.5;794.99;795.48;795.98;796.47;796.96;797.45;797.95;798.44;798.93;799.43;799.92;800.41;800.9;801.4;801.89;802.38;802.88;803.37;803.86;804.36;804.85;805.34;805.84;806.33;806.82;807.32;807.81;808.3;808.8;809.29;809.79;810.28;810.77;811.27;811.76;812.25;812.75;813.24;813.74;814.23;814.72;815.22;815.71;816.21;816.7;817.2;817.69;818.18;818.68;819.17;819.67;820.16;820.66;821.15;821.65;822.14;822.64;823.13
GND DN;1521;1518;1520;1520;1524;1517;1521;1524;1521;1521;1521;1519;1525;1524;1524;1523;1523;1520;1521;1526;1531;1529;1528;1528;1529;1529;1529;1531;1527;1539;1539;1527;1535;1537;1537;1542;1539;1540;1536;1536;1536;1539;1540;1542;1544;1546;1546;1551;1547;1546;1550;1552;1552;1552;1556;1557;1565;1558;1568;1569;1569;1569;1578;1577;1582;1585;1586;1588;1592;1590;1590;1591;1595;1591;1594;1581;1593;1595;1594;1601;1610;1610;1617;1623;1628;1635;1637;1640;1637;1635;1641;1633;1633;1637;1631;1623;1621;1625;1628;1637;1641;1661;1666;1674;1681;1686;1698;1698;1720;1728;1755;1763;1792;1813;1818;1819;1817;1803;1794;1804;1815;1860;1887;1935;1955;1953;1958;2002;2040;2116;2208;2301;2374;2430;2489;2524;2593;2605;2681;2724;2800;2818;2872;2938;2958;3029;3084;3180;3204;3265;3336;3439;3516;3531;3538;3581;3628;3651;3700;3791;3833;3892;3961;3995;4025;4033;4112;4167;4171;4256;4213;4253;4256;4180;4163;4172;4107;4158;4172;4144;4152;4123;4135;4080;4091;4073;4125;4168;4231;4252;4263;4268;4318;4342;4311;4350;4311;4235;4125;4004;4030;4107;4173;4332;4500;4645;4600;4654;4742;4840;4863;5011;5175;5268;5322;5269;5236;5264;5273;5309;5321;5465;5561;5619;5667;5743;5840;5816;5887;5920;5912;5965;5957;6034;6090;6236;6292;6404;6574;6600;6789;6870;7007;7054;7110;7128;7107;7006;6905;6885;6918;6873;6974;6940;7107;7035;7087;7165;7226;7159;7153;7149;7094;7210;7217;7365;7442;7495;7628;7589;7735;7730;7621;7664;7599;7451;7542;7534;7381;7403;7320;7281;7209;7302;7128;7023;6952;6961;6983;7047;7005;6992;6982;6987;6959;7088;6999;7069;7082;7065;7237;7224;7443;7634;7518;7639;7723;7917;8020;8228;8192;8285;8468;8453;8311;8294;8286;8332;7879;7787;7564;7509;7524;7567;7873;7976;8020;8114;8204;8408;8394;8275;8340;8387;8418;8476;8544;8882;8934;9120;9045;9174;9319;9561;9417;9407;9451;9585;9442;9423;9458;9325;9273;9265;9218;9190;9285;9304;9310;9387;9405;9517;9628;9611;9771;9725;9742;9774;9824;9848;10083;10140;10364;10389;10461;10504;10616;10595;10544;10603;10529;10450;10581;10380;10306;10195;10165;9875;9857;10055;10211;10372;10468;10671;10857;10922;10998;11006;11135;11117;11320;11226;11570;11522;11459;11199;11326;11163;11199;11284;11421;11658;11766;11930;12004;11954;12109;12028;12015;11770;11616;11672;11566;11618;11718;11663;11800;11642;11735;11507;11471;11562;11529;11296;11394;11022;11137;11004;10726;10866;11008;11085;11028;11054;11141;11278;11278;11366;11355;11202;11465;11230;11223;11299;11220;11437;11400;11307;11440;11389;11288;11165;11241;11218;11141;11068;11154;11131;11055;10966;10776;10732;10547;10563;10409;10448;10343;10415;10277;10400;10383;10473;10428;10526;10580;10529;10607;10675;10507;10720;10638;10660;10649;10658;10721;10681;10695;10546;10567;10546;10536;10531;10599;10577;10822;10817;10734;10720;10703;10749;10505;10473;10465;10474;10389;10363;10330;10360;10294;10240;10381;10391;10417;10529;10668;10503;10556;10743;10656;10825;10646;10772;10767;10708;10756;10691;10679;10572;10188;10225;10055;10101;10074;10205;10463;10456;10534;10520;10500;10571;10553;10587;10449;10515;10578;10607;10569;10572;10495;10539;10512;10522;10462;10481;10448;10566;10381;10470;10577;10636;10526;10589;10677;10590;10657;10730;10522;10751;10616;10468;10584;10544;10529;10611;10432;10432;10514;10533;10512;10386;10409;10384;10489;10414;10365;10259;10313;10218;10304;10374;10488;10293;10549;10608;10433;10444;10432;10481;10415;10243;10240;10196;10192;10068;9945;10086;9892;9917;9901;9867;9750;9745;9745;9616;9623;9505;9556;9657;9602;9610;9450;9645;9600;9493;9707;9617;9590;9662;9686;9730;9718;9641;9759;9776;9836;9675;9590;9651;9642;9519;9585;9486;9606;9508;9507;9427;9366;9356;9239;9081;9054;8918;8884;8881;8688;8715;8684;8689;8714;8618;8667;8700;8729;8553;8607;8546;8535;8326;8132;8066;7836;7879;7989;8104;8278;8314;8443;8528;8461;8574;8564;8655;8608;8703;8590;8585;8515;8584;8615;8510;8548;8418;8493;8500;8409;8439;8442;8341;8330;8205;8291;8240;8199;8127;8098;8193;8085;8112;7975;8005;7985;7954;7972;7903;7856;7879;7806;7778;7726;7701;7733;7688;7625;7640;7587;7550;7511;7541;7433;7434;7279;7172;7021;6765;6602;6458;6488;6446;6501;6541;6597;6657;6690;6675;6680;6756;6625;6605;6576;6565;6515;6638;6617;6689;6767;6789;6754;6717;6661;6620;6610;6484;6453;6508;6489;6487;6414;6176;6205;6200;6462;6523;6495;6522;6507;6533;6511;6509;6461;6507;6541;6465;6427;6442;6450;6417;6378;6360;6309;6279;6216;6134;6021;5956;5722;5534;5332;5120;4933;4831;4744;4716;4795;4843;5031;5180;5231;5286;5237;5104;4996;4962;4884;4891;4851;4893;4883;4882;4881;4898;4877;4868;4883;4915;4969;4962;5049;5125;5199;5330;5343;5408;5393;5360;5369;5378;5300;5397;5301;5366;5337;5360;5347;5296;5354;5320;5305;5323;5328;5319;5325;5317;5307;5326;5331;5363;5298;5341;5317;5300;5193;5244;5224;5169;5166;5137;5114;5112;5094;5084;5087;5032;5050;5044;4993;4980;4958;4955;4915;4848;4731;4517;4218;3873;3529;3273;3095;3009;3002;3062;3126;3207;3264;3369;3455;3617;3714;3885;4004;4110;4238;4306;4369;4424;4440;4439;4463;4479;4426;4426;4422;4412;4430;4383;4365;4387;4385;4330;4322;4352;4304;4321;4274;4288;4234;4269;4221;4189;4195;4170;4157;4167;4150;4078;4123;4067;4056;4016;4014;3994;3991;3937;3886;3883;3857;3810;3803;3789;3752;3764;3718;3705;3690;3693;3683;3657;3622;3636;3627;3637;3624;3615;3599;3597;3573;3582;3572;3543;3541;3530;3509;3492;3494;3468;3480;3464;3457;3465;3451;3459;3437;3417;3400;3363;3344;3323;3280;3237;3214;3184;3122;3095;3049;2988;2939;2881;2831;2811;2786;2769;2756;2753;2762;2781;2796;2823;2845;2882;2886;2887;2851;2827;2808;2797;
20140811_1451549;temp=;36.84;IT=;53947;spec num=;1;
WL;338.82;339.27;339.72;340.17;340.62;341.07;341.53;341.98;342.43;342.88;343.33;343.78;344.24;344.69;345.14;345.59;346.04;346.5;346.95;347.4;347.85;348.3;348.76;349.21;349.66;350.11;350.57;351.02;351.47;351.92;352.38;352.83;353.28;353.73;354.19;354.64;355.09;355.54;356;356.45;356.9;357.36;357.81;358.26;358.72;359.17;359.62;360.08;360.53;360.98;361.44;361.89;362.34;362.8;363.25;363.7;364.16;364.61;365.07;365.52;365.97;366.43;366.88;367.34;367.79;368.24;368.7;369.15;369.61;370.06;370.52;370.97;371.42;371.88;372.33;372.79;373.24;373.7;374.15;374.61;375.06;375.52;375.97;376.43;376.88;377.34;377.79;378.25;378.7;379.16;379.61;380.07;380.52;380.98;381.43;381.89;382.34;382.8;383.26;383.71;384.17;384.62;385.08;385.53;385.99;386.45;386.9;387.36;387.81;388.27;388.73;389.18;389.64;390.1;390.55;391.01;391.46;391.92;392.38;392.83;393.29;393.75;394.2;394.66;395.12;395.57;396.03;396.49;396.94;397.4;397.86;398.32;398.77;399.23;399.69;400.14;400.6;401.06;401.52;401.97;402.43;402.89;403.35;403.8;404.26;404.72;405.18;405.64;406.09;406.55;407.01;407.47;407.92;408.38;408.84;409.3;409.76;410.22;410.67;411.13;411.59;412.05;412.51;412.97;413.42;413.88;414.34;414.8;415.26;415.72;416.18;416.63;417.09;417.55;418.01;418.47;418.93;419.39;419.85;420.31;420.77;421.23;421.69;422.14;422.6;423.06;423.52;423.98;424.44;424.9;425.36;425.82;426.28;426.74;427.2;427.66;428.12;428.58;429.04;429.5;429.96;430.42;430.88;431.34;431.8;432.26;432.72;433.18;433.64;434.1;434.56;435.02;435.49;435.95;436.41;436.87;437.33;437.79;438.25;438.71;439.17;439.63;440.09;440.56;441.02;441.48;441.94;442.4;442.86;443.32;443.78;444.25;444.71;445.17;445.63;446.09;446.55;447.02;447.48;447.94;448.4;448.86;449.33;449.79;450.25;450.71;451.17;451.64;452.1;452.56;453.02;453.48;453.95;454.41;454.87;455.33;455.8;456.26;456.72;457.19;457.65;458.11;458.57;459.04;459.5;459.96;460.43;460.89;461.35;461.81;462.28;462.74;463.2;463.67;464.13;464.59;465.06;465.52;465.98;466.45;466.91;467.38;467.84;468.3;468.77;469.23;469.69;470.16;470.62;471.09;471.55;472.01;472.48;472.94;473.41;473.87;474.34;474.8;475.26;475.73;476.19;476.66;477.12;477.59;478.05;478.52;478.98;479.45;479.91;480.38;480.84;481.31;481.77;482.24;482.7;483.17;483.63;484.1;484.56;485.03;485.49;485.96;486.42;486.89;487.35;487.82;488.29;488.75;489.22;489.68;490.15;490.61;491.08;491.55;492.01;492.48;492.94;493.41;493.88;494.34;494.81;495.27;495.74;496.21;496.67;497.14;497.61;498.07;498.54;499.01;499.47;499.94;500.41;500.87;501.34;501.81;502.27;502.74;503.21;503.68;504.14;504.61;505.08;505.54;506.01;506.48;506.95;507.41;507.88;508.35;508.82;509.28;509.75;510.22;510.69;511.15;511.62;512.09;512.56;513.03;513.49;513.96;514.43;514.9;515.37;515.83;516.3;516.77;517.24;517.71;518.18;518.64;519.11;519.58;520.05;520.52;520.99;521.46;521.92;522.39;522.86;523.33;523.8;524.27;524.74;525.21;525.68;526.14;526.61;527.08;527.55;528.02;528.49;528.96;529.43;529.9;530.37;530.84;531.31;531.78;532.25;532.72;533.19;533.66;534.13;534.6;535.07;535.54;536.01;536.48;536.95;537.42;537.89;538.36;538.83;539.3;539.77;540.24;540.71;541.18;541.65;542.12;542.59;543.06;543.53;544;544.47;544.94;545.42;545.89;546.36;546.83;547.3;547.77;548.24;548.71;549.18;549.66;550.13;550.6;551.07;551.54;552.01;552.48;552.96;553.43;553.9;554.37;554.84;555.31;555.79;556.26;556.73;557.2;557.67;558.15;558.62;559.09;559.56;560.03;560.51;560.98;561.45;561.92;562.4;562.87;563.34;563.81;564.29;564.76;565.23;565.7;566.18;566.65;567.12;567.6;568.07;568.54;569.01;569.49;569.96;570.43;570.91;571.38;571.85;572.33;572.8;573.27;573.75;574.22;574.69;575.17;575.64;576.11;576.59;577.06;577.54;578.01;578.48;578.96;579.43;579.91;580.38;580.85;581.33;581.8;582.28;582.75;583.22;583.7;584.17;584.65;585.12;585.6;586.07;586.55;587.02;587.5;587.97;588.44;588.92;589.39;589.87;590.34;590.82;591.29;591.77;592.24;592.72;593.19;593.67;594.15;594.62;595.1;595.57;596.05;596.52;597;597.47;597.95;598.42;598.9;599.38;599.85;600.33;600.8;601.28;601.76;602.23;602.71;603.18;603.66;604.14;604.61;605.09;605.56;606.04;606.52;606.99;607.47;607.95;608.42;608.9;609.38;609.85;610.33;610.81;611.28;611.76;612.24;612.71;613.19;613.67;614.14;614.62;615.1;615.58;616.05;616.53;617.01;617.49;617.96;618.44;618.92;619.4;619.87;620.35;620.83;621.31;621.78;622.26;622.74;623.22;623.69;624.17;624.65;625.13;625.61;626.08;626.56;627.04;627.52;628;628.48;628.95;629.43;629.91;630.39;630.87;631.35;631.83;632.3;632.78;633.26;633.74;634.22;634.7;635.18;635.66;636.13;636.61;637.09;637.57;638.05;638.53;639.01;639.49;639.97;640.45;640.93;641.41;641.89;642.37;642.84;643.32;643.8;644.28;644.76;645.24;645.72;646.2;646.68;647.16;647.64;648.12;648.6;649.08;649.56;650.04;650.52;651;651.48;651.96;652.45;652.93;653.41;653.89;654.37;654.85;655.33;655.81;656.29;656.77;657.25;657.73;658.21;658.69;659.18;659.66;660.14;660.62;661.1;661.58;662.06;662.54;663.03;663.51;663.99;664.47;664.95;665.43;665.91;666.4;666.88;667.36;667.84;668.32;668.8;669.29;669.77;670.25;670.73;671.21;671.7;672.18;672.66;673.14;673.62;674.11;674.59;675.07;675.55;676.04;676.52;677;677.48;677.97;678.45;678.93;679.42;679.9;680.38;680.86;681.35;681.83;682.31;682.8;683.28;683.76;684.25;684.73;685.21;685.69;686.18;686.66;687.14;687.63;688.11;688.6;689.08;689.56;690.05;690.53;691.01;691.5;691.98;692.47;692.95;693.43;693.92;694.4;694.89;695.37;695.85;696.34;696.82;697.31;697.79;698.28;698.76;699.24;699.73;700.21;700.7;701.18;701.67;702.15;702.64;703.12;703.61;704.09;704.58;705.06;705.55;706.03;706.52;707;707.49;707.97;708.46;708.94;709.43;709.91;710.4;710.88;711.37;711.85;712.34;712.83;713.31;713.8;714.28;714.77;715.25;715.74;716.23;716.71;717.2;717.68;718.17;718.66;719.14;719.63;720.11;720.6;721.09;721.57;722.06;722.55;723.03;723.52;724.01;724.49;724.98;725.47;725.95;726.44;726.93;727.41;727.9;728.39;728.87;729.36;729.85;730.34;730.82;731.31;731.8;732.28;732.77;733.26;733.75;734.23;734.72;735.21;735.7;736.18;736.67;737.16;737.65;738.13;738.62;739.11;739.6;740.09;740.57;741.06;741.55;742.04;742.53;743.01;743.5;743.99;744.48;744.97;745.46;745.94;746.43;746.92;747.41;747.9;748.39;748.88;749.36;749.85;750.34;750.83;751.32;751.81;752.3;752.79;753.28;753.76;754.25;754.74;755.23;755.72;756.21;756.7;757.19;757.68;758.17;758.66;759.15;759.64;760.13;760.62;761.11;761.59;762.08;762.57;763.06;763.55;764.04;764.53;765.02;765.51;766;766.49;766.98;767.47;767.96;768.46;768.95;769.44;769.93;770.42;770.91;771.4;771.89;772.38;772.87;773.36;773.85;774.34;774.83;775.32;775.81;776.31;776.8;777.29;777.78;778.27;778.76;779.25;779.74;780.23;780.73;781.22;781.71;782.2;782.69;783.18;783.67;784.17;784.66;785.15;785.64;786.13;786.62;787.12;787.61;788.1;788.59;789.08;789.58;790.07;790.56;791.05;791.55;792.04;792.53;793.02;793.51;794.01;794.5;794.99;795.48;795.98;796.47;796.96;797.45;797.95;798.44;798.93;799.43;799.92;800.41;800.9;801.4;801.89;802.38;802.88;803.37;803.86;804.36;804.85;805.34;805.84;806.33;806.82;807.32;807.81;808.3;808.8;809.29;809.79;810.28;810.77;811.27;811.76;812.25;812.75;813.24;813.74;814.23;814.72;815.22;815.71;816.21;816.7;817.2;817.69;818.18;818.68;819.17;819.67;820.16;820.66;821.15;821.65;822.14;822.64;823.13
