20140811_1341368; temp=;36.3453;IT = ;52670;spec num=;6
337.39;337.85;338.3;338.76;339.21;339.66;340.12;340.57;341.03;341.48;341.94;342.39;342.84;343.3;343.75;344.21;344.66;345.12;345.57;346.02;346.48;346.93;347.39;347.84;348.3;348.75;349.21;349.66;350.12;350.57;351.03;351.48;351.94;352.39;352.85;353.3;353.76;354.21;354.67;355.12;355.58;356.03;356.49;356.94;357.4;357.85;358.31;358.76;359.22;359.68;360.13;360.59;361.04;361.5;361.95;362.41;362.86;363.32;363.78;364.23;364.69;365.14;365.6;366.06;366.51;366.97;367.42;367.88;368.34;368.79;369.25;369.71;370.16;370.62;371.07;371.53;371.99;372.44;372.9;373.36;373.81;374.27;374.73;375.18;375.64;376.1;376.55;377.01;377.47;377.92;378.38;378.84;379.29;379.75;380.21;380.67;381.12;381.58;382.04;382.49;382.95;383.41;383.87;384.32;384.78;385.24;385.7;386.15;386.61;387.07;387.53;387.98;388.44;388.9;389.36;389.82;390.27;390.73;391.19;391.65;392.1;392.56;393.02;393.48;393.94;394.4;394.85;395.31;395.77;396.23;396.69;397.14;397.6;398.06;398.52;398.98;399.44;399.9;400.35;400.81;401.27;401.73;402.19;402.65;403.11;403.57;404.02;404.48;404.94;405.4;405.86;406.32;406.78;407.24;407.7;408.16;408.61;409.07;409.53;409.99;410.45;410.91;411.37;411.83;412.29;412.75;413.21;413.67;414.13;414.59;415.05;415.51;415.97;416.43;416.89;417.35;417.81;418.27;418.73;419.19;419.65;420.11;420.57;421.03;421.49;421.95;422.41;422.87;423.33;423.79;424.25;424.71;425.17;425.63;426.09;426.55;427.01;427.47;427.93;428.39;428.85;429.32;429.78;430.24;430.7;431.16;431.62;432.08;432.54;433;433.46;433.93;434.39;434.85;435.31;435.77;436.23;436.69;437.15;437.62;438.08;438.54;439;439.46;439.92;440.39;440.85;441.31;441.77;442.23;442.69;443.16;443.62;444.08;444.54;445;445.47;445.93;446.39;446.85;447.31;447.78;448.24;448.7;449.16;449.63;450.09;450.55;451.01;451.48;451.94;452.4;452.86;453.33;453.79;454.25;454.71;455.18;455.64;456.1;456.57;457.03;457.49;457.96;458.42;458.88;459.34;459.81;460.27;460.73;461.2;461.66;462.12;462.59;463.05;463.51;463.98;464.44;464.9;465.37;465.83;466.3;466.76;467.22;467.69;468.15;468.61;469.08;469.54;470.01;470.47;470.93;471.4;471.86;472.33;472.79;473.26;473.72;474.18;474.65;475.11;475.58;476.04;476.51;476.97;477.43;477.9;478.36;478.83;479.29;479.76;480.22;480.69;481.15;481.62;482.08;482.55;483.01;483.48;483.94;484.41;484.87;485.34;485.8;486.27;486.73;487.2;487.66;488.13;488.59;489.06;489.53;489.99;490.46;490.92;491.39;491.85;492.32;492.78;493.25;493.72;494.18;494.65;495.11;495.58;496.05;496.51;496.98;497.44;497.91;498.38;498.84;499.31;499.78;500.24;500.71;501.17;501.64;502.11;502.57;503.04;503.51;503.97;504.44;504.91;505.37;505.84;506.31;506.77;507.24;507.71;508.18;508.64;509.11;509.58;510.04;510.51;510.98;511.45;511.91;512.38;512.85;513.31;513.78;514.25;514.72;515.18;515.65;516.12;516.59;517.05;517.52;517.99;518.46;518.93;519.39;519.86;520.33;520.8;521.27;521.73;522.2;522.67;523.14;523.61;524.07;524.54;525.01;525.48;525.95;526.42;526.88;527.35;527.82;528.29;528.76;529.23;529.7;530.16;530.63;531.1;531.57;532.04;532.51;532.98;533.45;533.92;534.38;534.85;535.32;535.79;536.26;536.73;537.2;537.67;538.14;538.61;539.08;539.55;540.02;540.49;540.96;541.43;541.89;542.36;542.83;543.3;543.77;544.24;544.71;545.18;545.65;546.12;546.59;547.06;547.53;548;548.47;548.94;549.41;549.88;550.35;550.83;551.3;551.77;552.24;552.71;553.18;553.65;554.12;554.59;555.06;555.53;556;556.47;556.94;557.41;557.89;558.36;558.83;559.3;559.77;560.24;560.71;561.18;561.65;562.13;562.6;563.07;563.54;564.01;564.48;564.95;565.43;565.9;566.37;566.84;567.31;567.78;568.26;568.73;569.2;569.67;570.14;570.62;571.09;571.56;572.03;572.5;572.98;573.45;573.92;574.39;574.86;575.34;575.81;576.28;576.75;577.23;577.7;578.17;578.64;579.12;579.59;580.06;580.54;581.01;581.48;581.95;582.43;582.9;583.37;583.85;584.32;584.79;585.27;585.74;586.21;586.69;587.16;587.63;588.11;588.58;589.05;589.53;590;590.47;590.95;591.42;591.89;592.37;592.84;593.31;593.79;594.26;594.74;595.21;595.68;596.16;596.63;597.11;597.58;598.06;598.53;599;599.48;599.95;600.43;600.9;601.38;601.85;602.32;602.8;603.27;603.75;604.22;604.7;605.17;605.65;606.12;606.6;607.07;607.55;608.02;608.5;608.97;609.45;609.92;610.4;610.87;611.35;611.82;612.3;612.77;613.25;613.73;614.2;614.68;615.15;615.63;616.1;616.58;617.06;617.53;618.01;618.48;618.96;619.43;619.91;620.39;620.86;621.34;621.82;622.29;622.77;623.24;623.72;624.2;624.67;625.15;625.63;626.1;626.58;627.06;627.53;628.01;628.49;628.96;629.44;629.92;630.39;630.87;631.35;631.82;632.3;632.78;633.25;633.73;634.21;634.69;635.16;635.64;636.12;636.6;637.07;637.55;638.03;638.51;638.98;639.46;639.94;640.42;640.89;641.37;641.85;642.33;642.8;643.28;643.76;644.24;644.72;645.19;645.67;646.15;646.63;647.11;647.59;648.06;648.54;649.02;649.5;649.98;650.46;650.93;651.41;651.89;652.37;652.85;653.33;653.81;654.29;654.76;655.24;655.72;656.2;656.68;657.16;657.64;658.12;658.6;659.08;659.56;660.04;660.51;660.99;661.47;661.95;662.43;662.91;663.39;663.87;664.35;664.83;665.31;665.79;666.27;666.75;667.23;667.71;668.19;668.67;669.15;669.63;670.11;670.59;671.07;671.55;672.03;672.51;672.99;673.47;673.95;674.43;674.91;675.39;675.88;676.36;676.84;677.32;677.8;678.28;678.76;679.24;679.72;680.2;680.68;681.16;681.65;682.13;682.61;683.09;683.57;684.05;684.53;685.02;685.5;685.98;686.46;686.94;687.42;687.9;688.39;688.87;689.35;689.83;690.31;690.8;691.28;691.76;692.24;692.72;693.21;693.69;694.17;694.65;695.13;695.62;696.1;696.58;697.06;697.55;698.03;698.51;698.99;699.48;699.96;700.44;700.92;701.41;701.89;702.37;702.86;703.34;703.82;704.3;704.79;705.27;705.75;706.24;706.72;707.2;707.69;708.17;708.65;709.14;709.62;710.1;710.59;711.07;711.56;712.04;712.52;713.01;713.49;713.97;714.46;714.94;715.43;715.91;716.39;716.88;717.36;717.85;718.33;718.81;719.3;719.78;720.27;720.75;721.24;721.72;722.21;722.69;723.17;723.66;724.14;724.63;725.11;725.6;726.08;726.57;727.05;727.54;728.02;728.51;728.99;729.48;729.96;730.45;730.93;731.42;731.91;732.39;732.88;733.36;733.85;734.33;734.82;735.3;735.79;736.28;736.76;737.25;737.73;738.22;738.7;739.19;739.68;740.16;740.65;741.14;741.62;742.11;742.59;743.08;743.57;744.05;744.54;745.03;745.51;746;746.49;746.97;747.46;747.95;748.43;748.92;749.41;749.89;750.38;750.87;751.35;751.84;752.33;752.82;753.3;753.79;754.28;754.76;755.25;755.74;756.23;756.71;757.2;757.69;758.18;758.66;759.15;759.64;760.13;760.62;761.1;761.59;762.08;762.57;763.06;763.54;764.03;764.52;765.01;765.5;765.98;766.47;766.96;767.45;767.94;768.43;768.92;769.4;769.89;770.38;770.87;771.36;771.85;772.34;772.83;773.31;773.8;774.29;774.78;775.27;775.76;776.25;776.74;777.23;777.72;778.21;778.69;779.18;779.67;780.16;780.65;781.14;781.63;782.12;782.61;783.1;783.59;784.08;784.57;785.06;785.55;786.04;786.53;787.02;787.51;788;788.49;788.98;789.47;789.96;790.45;790.94;791.43;791.92;792.41;792.91;793.4;793.89;794.38;794.87;795.36;795.85;796.34;796.83;797.32;797.81;798.3;798.8;799.29;799.78;800.27;800.76;801.25;801.74;802.24;802.73;803.22;803.71;804.2;804.69;805.18;805.68;806.17;806.66;807.15;807.64;808.14;808.63;809.12;809.61;810.1;810.6;811.09;811.58;812.07;812.56;813.06;813.55;814.04;814.53;815.03;815.52;816.01;816.5;817;817.49;817.98;818.48;818.97;819.46;819.95;820.45;820.94
1509;1509;1509;1513;1516;1512;1517;1519;1512;1515;1516;1517;1514;1512;1513;1512;1518;1515;1516;1518;1515;1511;1516;1518;1516;1516;1520;1517;1520;1522;1524;1522;1523;1521;1515;1522;1521;1525;1526;1521;1530;1521;1526;1522;1530;1523;1524;1532;1532;1529;1528;1531;1533;1531;1533;1535;1532;1538;1539;1535;1528;1540;1542;1544;1551;1540;1547;1554;1553;1554;1552;1554;1558;1561;1555;1558;1557;1552;1558;1552;1558;1557;1559;1563;1572;1570;1581;1587;1586;1588;1591;1589;1592;1586;1588;1588;1594;1585;1578;1578;1583;1587;1590;1602;1606;1613;1616;1615;1623;1630;1637;1642;1648;1658;1676;1689;1700;1708;1699;1697;1685;1681;1684;1694;1721;1749;1766;1766;1768;1776;1794;1812;1862;1915;1963;2001;2030;2060;2088;2112;2129;2153;2180;2196;2222;2239;2268;2308;2326;2357;2385;2419;2460;2510;2538;2559;2564;2598;2593;2608;2618;2652;2695;2714;2748;2779;2745;2802;2829;2843;2890;2928;2937;2934;2919;2919;2902;2883;2874;2886;2886;2878;2892;2876;2839;2869;2837;2844;2831;2862;2899;2928;2920;2942;2969;2964;2959;2998;2978;2948;2921;2843;2846;2814;2838;2917;2993;3081;3136;3156;3145;3184;3217;3291;3327;3413;3485;3492;3480;3476;3459;3482;3515;3574;3626;3661;3678;3718;3759;3785;3814;3806;3857;3844;3848;3852;3867;3897;3988;4023;4084;4180;4218;4224;4342;4368;4461;4510;4503;4485;4443;4382;4377;4343;4370;4406;4403;4465;4419;4488;4484;4464;4522;4511;4567;4545;4566;4566;4676;4721;4819;4842;4924;4959;4931;4908;4993;4911;4981;4989;4949;4945;4947;4886;4834;4842;4834;4828;4826;4787;4782;4792;4734;4766;4830;4761;4781;4813;4808;4798;4908;4828;4874;4953;4972;5028;5130;5279;5280;5380;5409;5545;5553;5589;5751;5748;5840;5694;5670;5696;5522;5400;5311;5268;5216;5285;5348;5386;5477;5588;5509;5758;5751;5691;5764;5819;5807;5745;5845;6022;5977;6086;6239;6320;6432;6459;6541;6473;6523;6567;6624;6566;6663;6506;6497;6506;6538;6507;6392;6448;6480;6466;6569;6683;6694;6804;6773;6775;6756;6871;6897;6887;6986;7085;7211;7228;7251;7295;7321;7325;7304;7336;7381;7337;7442;7420;7223;7180;7123;6972;6815;6897;7055;7037;7266;7320;7537;7449;7596;7573;7687;7586;7783;7824;7899;7863;8116;7976;7833;7959;7810;7809;7755;8040;8143;8250;8402;8374;8466;8394;8201;8208;8222;8128;8163;8228;8272;8259;8211;8257;8213;8164;8087;8061;8025;8080;7940;8015;7888;7971;7822;7836;7914;7838;7917;8054;8088;8016;8202;8263;8216;8363;8123;8166;8191;8143;8189;8184;8411;8403;8356;8329;8309;8305;8403;8205;8177;8206;8137;8207;8138;8227;8158;8197;7984;7998;7842;7866;7668;7734;7712;7837;7842;7921;7843;7928;8107;7874;8010;7939;7971;7925;7996;8073;8096;8166;8092;8199;8254;8216;8151;8036;7973;8032;7961;8083;8085;8120;8307;8187;8285;8188;8234;8100;7960;8021;7912;7923;7956;7959;7921;8004;8094;8026;8085;8029;8077;8167;8151;8185;8275;8268;8354;8392;8471;8405;8418;8465;8383;8292;8109;8022;7879;7833;7784;7891;8029;8166;8186;8298;8306;8218;8197;8209;8071;8100;8126;8115;8267;8230;8282;8273;8395;8277;8360;8283;8231;8218;8098;8069;8250;8163;8394;8388;8358;8564;8464;8551;8466;8389;8480;8410;8426;8307;8371;8350;8494;8432;8431;8535;8603;8533;8521;8490;8477;8354;8388;8368;8335;8341;8317;8440;8526;8528;8612;8676;8663;8677;8606;8602;8428;8459;8377;8378;8331;8333;8295;8338;8318;8305;8339;8167;8229;8122;8034;8021;7908;7868;7979;7955;7929;8037;8061;8168;8038;8101;8219;8100;8064;8064;8116;8010;8000;7985;8158;8102;8213;8266;8293;8279;8159;8223;8093;8070;8112;7961;7969;7913;7883;7828;7852;7765;7757;7790;7659;7705;7622;7495;7497;7468;7391;7330;7272;7322;7343;7299;7334;7366;7385;7253;7364;7035;7004;6933;6854;6872;6998;7042;7158;7164;7217;7342;7373;7460;7484;7538;7534;7587;7605;7563;7524;7508;7498;7420;7343;7334;7281;7276;7250;7328;7353;7330;7319;7321;7336;7275;7320;7223;7178;7096;7125;7078;6940;6917;6911;6962;6893;6878;7017;6958;7017;6983;6933;6973;6947;6846;6799;6760;6692;6606;6573;6534;6478;6538;6376;6251;6155;6052;5981;5881;5876;5916;5955;5967;6026;6010;6026;5941;5953;5901;5897;5900;5876;5920;5968;6064;6141;6196;6278;6245;6140;6098;6046;5931;5895;5814;5818;5727;5757;5786;5753;5845;5895;5968;5965;5994;6034;6040;6031;5948;5932;5929;5871;5801;5750;5759;5740;5664;5703;5698;5727;5705;5728;5702;5714;5676;5537;5365;5216;5006;4727;4575;4369;4304;4254;4275;4335;4477;4625;4771;4868;4842;4835;4813;4692;4631;4628;4606;4577;4523;4542;4494;4497;4440;4445;4494;4449;4504;4553;4563;4701;4796;4905;4987;5026;5081;5063;5103;5008;4996;4980;4956;4902;4842;4838;4841;4860;4878;4883;4894;4918;4983;5038;5070;5088;5115;5119;5085;5047;5037;5027;4966;4904;4866;4831;4820;4755;4766;4791;4811;4767;4792;4847;4875;4893;4893;4852;4872;4878;4781;4748;4694;4683;4611;4443;4201;3904;3527;3202;2963;2838;2819;2901;2997;3102;3131;3218;3300;3460;3583;3720;3881;3965;4062;4142;4191;4197;4242;4236;4231;4268;4300;4295;4294;4368;4366;4379;4370;4423;4381;4409;4394;4346;4316;4313;4287;4205;4168;4168;4120;4112;4058;4081;4056;4056;4111;4083;4077;4081;4107;4135;4107;4088;4061;4068;3970;3994;3898;3850;3817;3757;3730;3712;3669;3650;3653;3607;3639;3646;3625;3682;3644;3694;3705;3692;3722;3730;3705;3697;3659;3606;3584;3553;3519;3496;3467;3431;3428;3427;3424;3456;3441;3477;3449;3474;3475;3477;3448;3445;3439;3387;3374;3330;3288;3231;3162;3093;3023;2956;2877;2831;2806;2783;2764;2757;2751;2797;2813;2826;2904;2929;2961;3000;2999;
