20140811_1602522; temp=;36.591187;IT = ;64758;spec num=;25
337.39;337.85;338.3;338.76;339.21;339.66;340.12;340.57;341.03;341.48;341.94;342.39;342.84;343.3;343.75;344.21;344.66;345.12;345.57;346.02;346.48;346.93;347.39;347.84;348.3;348.75;349.21;349.66;350.12;350.57;351.03;351.48;351.94;352.39;352.85;353.3;353.76;354.21;354.67;355.12;355.58;356.03;356.49;356.94;357.4;357.85;358.31;358.76;359.22;359.68;360.13;360.59;361.04;361.5;361.95;362.41;362.86;363.32;363.78;364.23;364.69;365.14;365.6;366.06;366.51;366.97;367.42;367.88;368.34;368.79;369.25;369.71;370.16;370.62;371.07;371.53;371.99;372.44;372.9;373.36;373.81;374.27;374.73;375.18;375.64;376.1;376.55;377.01;377.47;377.92;378.38;378.84;379.29;379.75;380.21;380.67;381.12;381.58;382.04;382.49;382.95;383.41;383.87;384.32;384.78;385.24;385.7;386.15;386.61;387.07;387.53;387.98;388.44;388.9;389.36;389.82;390.27;390.73;391.19;391.65;392.1;392.56;393.02;393.48;393.94;394.4;394.85;395.31;395.77;396.23;396.69;397.14;397.6;398.06;398.52;398.98;399.44;399.9;400.35;400.81;401.27;401.73;402.19;402.65;403.11;403.57;404.02;404.48;404.94;405.4;405.86;406.32;406.78;407.24;407.7;408.16;408.61;409.07;409.53;409.99;410.45;410.91;411.37;411.83;412.29;412.75;413.21;413.67;414.13;414.59;415.05;415.51;415.97;416.43;416.89;417.35;417.81;418.27;418.73;419.19;419.65;420.11;420.57;421.03;421.49;421.95;422.41;422.87;423.33;423.79;424.25;424.71;425.17;425.63;426.09;426.55;427.01;427.47;427.93;428.39;428.85;429.32;429.78;430.24;430.7;431.16;431.62;432.08;432.54;433;433.46;433.93;434.39;434.85;435.31;435.77;436.23;436.69;437.15;437.62;438.08;438.54;439;439.46;439.92;440.39;440.85;441.31;441.77;442.23;442.69;443.16;443.62;444.08;444.54;445;445.47;445.93;446.39;446.85;447.31;447.78;448.24;448.7;449.16;449.63;450.09;450.55;451.01;451.48;451.94;452.4;452.86;453.33;453.79;454.25;454.71;455.18;455.64;456.1;456.57;457.03;457.49;457.96;458.42;458.88;459.34;459.81;460.27;460.73;461.2;461.66;462.12;462.59;463.05;463.51;463.98;464.44;464.9;465.37;465.83;466.3;466.76;467.22;467.69;468.15;468.61;469.08;469.54;470.01;470.47;470.93;471.4;471.86;472.33;472.79;473.26;473.72;474.18;474.65;475.11;475.58;476.04;476.51;476.97;477.43;477.9;478.36;478.83;479.29;479.76;480.22;480.69;481.15;481.62;482.08;482.55;483.01;483.48;483.94;484.41;484.87;485.34;485.8;486.27;486.73;487.2;487.66;488.13;488.59;489.06;489.53;489.99;490.46;490.92;491.39;491.85;492.32;492.78;493.25;493.72;494.18;494.65;495.11;495.58;496.05;496.51;496.98;497.44;497.91;498.38;498.84;499.31;499.78;500.24;500.71;501.17;501.64;502.11;502.57;503.04;503.51;503.97;504.44;504.91;505.37;505.84;506.31;506.77;507.24;507.71;508.18;508.64;509.11;509.58;510.04;510.51;510.98;511.45;511.91;512.38;512.85;513.31;513.78;514.25;514.72;515.18;515.65;516.12;516.59;517.05;517.52;517.99;518.46;518.93;519.39;519.86;520.33;520.8;521.27;521.73;522.2;522.67;523.14;523.61;524.07;524.54;525.01;525.48;525.95;526.42;526.88;527.35;527.82;528.29;528.76;529.23;529.7;530.16;530.63;531.1;531.57;532.04;532.51;532.98;533.45;533.92;534.38;534.85;535.32;535.79;536.26;536.73;537.2;537.67;538.14;538.61;539.08;539.55;540.02;540.49;540.96;541.43;541.89;542.36;542.83;543.3;543.77;544.24;544.71;545.18;545.65;546.12;546.59;547.06;547.53;548;548.47;548.94;549.41;549.88;550.35;550.83;551.3;551.77;552.24;552.71;553.18;553.65;554.12;554.59;555.06;555.53;556;556.47;556.94;557.41;557.89;558.36;558.83;559.3;559.77;560.24;560.71;561.18;561.65;562.13;562.6;563.07;563.54;564.01;564.48;564.95;565.43;565.9;566.37;566.84;567.31;567.78;568.26;568.73;569.2;569.67;570.14;570.62;571.09;571.56;572.03;572.5;572.98;573.45;573.92;574.39;574.86;575.34;575.81;576.28;576.75;577.23;577.7;578.17;578.64;579.12;579.59;580.06;580.54;581.01;581.48;581.95;582.43;582.9;583.37;583.85;584.32;584.79;585.27;585.74;586.21;586.69;587.16;587.63;588.11;588.58;589.05;589.53;590;590.47;590.95;591.42;591.89;592.37;592.84;593.31;593.79;594.26;594.74;595.21;595.68;596.16;596.63;597.11;597.58;598.06;598.53;599;599.48;599.95;600.43;600.9;601.38;601.85;602.32;602.8;603.27;603.75;604.22;604.7;605.17;605.65;606.12;606.6;607.07;607.55;608.02;608.5;608.97;609.45;609.92;610.4;610.87;611.35;611.82;612.3;612.77;613.25;613.73;614.2;614.68;615.15;615.63;616.1;616.58;617.06;617.53;618.01;618.48;618.96;619.43;619.91;620.39;620.86;621.34;621.82;622.29;622.77;623.24;623.72;624.2;624.67;625.15;625.63;626.1;626.58;627.06;627.53;628.01;628.49;628.96;629.44;629.92;630.39;630.87;631.35;631.82;632.3;632.78;633.25;633.73;634.21;634.69;635.16;635.64;636.12;636.6;637.07;637.55;638.03;638.51;638.98;639.46;639.94;640.42;640.89;641.37;641.85;642.33;642.8;643.28;643.76;644.24;644.72;645.19;645.67;646.15;646.63;647.11;647.59;648.06;648.54;649.02;649.5;649.98;650.46;650.93;651.41;651.89;652.37;652.85;653.33;653.81;654.29;654.76;655.24;655.72;656.2;656.68;657.16;657.64;658.12;658.6;659.08;659.56;660.04;660.51;660.99;661.47;661.95;662.43;662.91;663.39;663.87;664.35;664.83;665.31;665.79;666.27;666.75;667.23;667.71;668.19;668.67;669.15;669.63;670.11;670.59;671.07;671.55;672.03;672.51;672.99;673.47;673.95;674.43;674.91;675.39;675.88;676.36;676.84;677.32;677.8;678.28;678.76;679.24;679.72;680.2;680.68;681.16;681.65;682.13;682.61;683.09;683.57;684.05;684.53;685.02;685.5;685.98;686.46;686.94;687.42;687.9;688.39;688.87;689.35;689.83;690.31;690.8;691.28;691.76;692.24;692.72;693.21;693.69;694.17;694.65;695.13;695.62;696.1;696.58;697.06;697.55;698.03;698.51;698.99;699.48;699.96;700.44;700.92;701.41;701.89;702.37;702.86;703.34;703.82;704.3;704.79;705.27;705.75;706.24;706.72;707.2;707.69;708.17;708.65;709.14;709.62;710.1;710.59;711.07;711.56;712.04;712.52;713.01;713.49;713.97;714.46;714.94;715.43;715.91;716.39;716.88;717.36;717.85;718.33;718.81;719.3;719.78;720.27;720.75;721.24;721.72;722.21;722.69;723.17;723.66;724.14;724.63;725.11;725.6;726.08;726.57;727.05;727.54;728.02;728.51;728.99;729.48;729.96;730.45;730.93;731.42;731.91;732.39;732.88;733.36;733.85;734.33;734.82;735.3;735.79;736.28;736.76;737.25;737.73;738.22;738.7;739.19;739.68;740.16;740.65;741.14;741.62;742.11;742.59;743.08;743.57;744.05;744.54;745.03;745.51;746;746.49;746.97;747.46;747.95;748.43;748.92;749.41;749.89;750.38;750.87;751.35;751.84;752.33;752.82;753.3;753.79;754.28;754.76;755.25;755.74;756.23;756.71;757.2;757.69;758.18;758.66;759.15;759.64;760.13;760.62;761.1;761.59;762.08;762.57;763.06;763.54;764.03;764.52;765.01;765.5;765.98;766.47;766.96;767.45;767.94;768.43;768.92;769.4;769.89;770.38;770.87;771.36;771.85;772.34;772.83;773.31;773.8;774.29;774.78;775.27;775.76;776.25;776.74;777.23;777.72;778.21;778.69;779.18;779.67;780.16;780.65;781.14;781.63;782.12;782.61;783.1;783.59;784.08;784.57;785.06;785.55;786.04;786.53;787.02;787.51;788;788.49;788.98;789.47;789.96;790.45;790.94;791.43;791.92;792.41;792.91;793.4;793.89;794.38;794.87;795.36;795.85;796.34;796.83;797.32;797.81;798.3;798.8;799.29;799.78;800.27;800.76;801.25;801.74;802.24;802.73;803.22;803.71;804.2;804.69;805.18;805.68;806.17;806.66;807.15;807.64;808.14;808.63;809.12;809.61;810.1;810.6;811.09;811.58;812.07;812.56;813.06;813.55;814.04;814.53;815.03;815.52;816.01;816.5;817;817.49;817.98;818.48;818.97;819.46;819.95;820.45;820.94
1515;1512;1513;1515;1516;1513;1514;1517;1514;1516;1510;1514;1511;1509;1516;1511;1517;1511;1510;1516;1512;1506;1518;1520;1516;1519;1516;1514;1515;1516;1523;1519;1518;1524;1514;1522;1518;1526;1523;1523;1522;1519;1520;1523;1521;1521;1521;1525;1529;1528;1523;1528;1525;1526;1530;1527;1533;1531;1531;1536;1524;1534;1535;1538;1544;1539;1543;1542;1545;1545;1543;1549;1552;1549;1544;1544;1547;1548;1545;1548;1549;1552;1550;1553;1562;1564;1568;1575;1576;1571;1578;1576;1581;1576;1573;1578;1582;1572;1568;1567;1571;1576;1587;1588;1595;1598;1601;1605;1613;1613;1625;1628;1634;1646;1661;1665;1683;1692;1684;1678;1670;1663;1669;1681;1704;1732;1744;1749;1755;1762;1775;1792;1834;1886;1932;1970;1992;2024;2052;2073;2087;2118;2150;2157;2183;2196;2222;2263;2283;2322;2345;2371;2414;2460;2489;2509;2520;2544;2540;2548;2569;2610;2645;2667;2694;2721;2687;2747;2780;2796;2839;2874;2875;2872;2868;2872;2862;2838;2838;2839;2830;2830;2853;2832;2801;2827;2790;2800;2790;2823;2867;2895;2874;2901;2920;2915;2919;2969;2951;2915;2890;2796;2802;2783;2810;2898;2967;3039;3090;3100;3095;3151;3191;3262;3289;3368;3427;3429;3429;3428;3422;3457;3486;3524;3569;3595;3632;3681;3730;3756;3755;3760;3787;3782;3800;3821;3831;3873;3948;3972;4014;4106;4161;4179;4309;4327;4414;4453;4425;4409;4376;4328;4333;4310;4340;4353;4333;4394;4362;4445;4441;4432;4493;4470;4509;4482;4499;4520;4635;4690;4772;4804;4855;4887;4857;4861;4939;4873;4955;4935;4898;4883;4881;4822;4786;4795;4798;4792;4776;4738;4727;4736;4687;4717;4786;4723;4749;4781;4762;4739;4855;4773;4824;4912;4922;4986;5087;5219;5221;5324;5366;5499;5496;5541;5695;5699;5790;5646;5621;5640;5482;5360;5273;5230;5177;5247;5307;5345;5437;5557;5462;5708;5703;5642;5725;5770;5772;5709;5818;5986;5931;6038;6171;6260;6367;6408;6502;6444;6492;6528;6571;6511;6606;6458;6442;6461;6513;6481;6363;6422;6428;6407;6484;6601;6644;6763;6758;6770;6744;6835;6846;6832;6914;7004;7161;7190;7234;7295;7327;7326;7290;7289;7301;7265;7369;7363;7200;7198;7135;6991;6803;6864;7002;6962;7191;7262;7512;7436;7620;7604;7693;7570;7736;7745;7812;7768;8050;7947;7846;7992;7858;7835;7722;8003;8050;8142;8304;8297;8437;8408;8257;8267;8253;8128;8120;8143;8156;8160;8153;8226;8235;8213;8155;8115;8048;8055;7875;7911;7785;7881;7775;7851;7969;7915;8008;8105;8104;7970;8117;8145;8105;8279;8095;8186;8269;8242;8260;8224;8391;8342;8250;8197;8200;8247;8383;8249;8275;8322;8224;8261;8117;8164;8051;8082;7883;7927;7830;7914;7761;7831;7799;7882;7839;7864;7754;7817;7995;7801;8000;7976;8052;8024;8095;8154;8118;8128;7988;8087;8126;8106;8091;8040;8034;8107;8073;8182;8134;8124;8245;8088;8152;8066;8128;8046;7973;8078;7994;8021;8039;8003;7934;7932;7999;7917;7973;7953;8040;8176;8213;8287;8379;8365;8413;8410;8421;8317;8302;8344;8285;8223;8095;8047;7936;7898;7854;7935;8039;8131;8097;8186;8181;8108;8109;8170;8073;8149;8198;8191;8332;8276;8279;8234;8323;8182;8271;8185;8158;8183;8120;8129;8324;8248;8482;8447;8378;8544;8419;8482;8386;8309;8427;8395;8442;8358;8468;8436;8565;8495;8454;8533;8582;8460;8441;8424;8436;8321;8401;8412;8393;8402;8391;8485;8565;8542;8596;8631;8609;8626;8559;8587;8420;8486;8414;8424;8390;8394;8329;8353;8328;8291;8315;8131;8191;8080;8014;7991;7909;7878;8004;7972;7946;8058;8067;8149;8031;8079;8192;8084;8058;8064;8112;8033;8036;8022;8177;8132;8231;8261;8295;8277;8145;8222;8105;8077;8128;7996;8001;7946;7924;7851;7853;7751;7752;7764;7617;7675;7600;7491;7497;7483;7426;7364;7322;7339;7358;7294;7324;7337;7357;7212;7314;7003;6989;6933;6877;6909;7044;7095;7221;7221;7248;7365;7367;7451;7457;7482;7486;7536;7569;7553;7546;7563;7590;7512;7435;7427;7367;7329;7281;7322;7333;7263;7244;7250;7284;7246;7324;7240;7237;7205;7243;7196;7051;7006;6991;7001;6897;6838;6950;6878;6933;6893;6861;6937;6950;6889;6878;6873;6834;6741;6701;6623;6536;6563;6362;6186;6055;5931;5848;5750;5782;5843;5924;5971;6092;6090;6145;6056;6050;5981;5942;5890;5839;5835;5856;5925;5986;6057;6165;6157;6101;6106;6099;6031;6030;5943;5949;5843;5843;5840;5762;5796;5800;5833;5818;5833;5877;5925;5958;5909;5949;6008;6013;5960;5921;5932;5895;5791;5780;5721;5690;5620;5613;5547;5545;5520;5397;5240;5136;4977;4737;4609;4441;4378;4339;4363;4410;4518;4628;4737;4796;4724;4692;4642;4525;4472;4488;4500;4509;4505;4583;4563;4597;4562;4583;4620;4552;4574;4580;4543;4646;4680;4768;4829;4855;4916;4918;4996;4945;5005;5041;5080;5057;5044;5044;5049;5064;5055;5014;4972;4936;4954;4941;4954;4934;4957;4977;4967;4978;5017;5068;5074;5071;5069;5081;5082;5017;5006;5009;4972;4868;4840;4831;4801;4778;4747;4684;4720;4747;4693;4699;4705;4756;4740;4621;4381;4070;3665;3308;3024;2855;2808;2877;2959;3034;3032;3095;3169;3325;3450;3598;3793;3916;4052;4192;4306;4352;4449;4472;4489;4518;4535;4491;4443;4463;4412;4369;4319;4334;4266;4274;4251;4213;4213;4258;4273;4247;4259;4312;4305;4333;4295;4326;4298;4271;4295;4239;4173;4120;4103;4085;4025;3975;3940;3931;3848;3894;3837;3819;3831;3818;3833;3850;3838;3842;3846;3806;3838;3826;3761;3795;3707;3711;3682;3638;3649;3632;3600;3588;3554;3534;3537;3532;3538;3557;3557;3549;3573;3591;3607;3637;3610;3628;3576;3573;3541;3510;3444;3404;3373;3304;3289;3238;3201;3159;3113;3049;3001;2965;2904;2883;2855;2852;2850;2844;2839;2888;2899;2898;2954;2958;2973;2994;2969;
