20140811_1451575; temp=;35.97842;IT = ;53947;spec num=;2
337.39;337.85;338.3;338.76;339.21;339.66;340.12;340.57;341.03;341.48;341.94;342.39;342.84;343.3;343.75;344.21;344.66;345.12;345.57;346.02;346.48;346.93;347.39;347.84;348.3;348.75;349.21;349.66;350.12;350.57;351.03;351.48;351.94;352.39;352.85;353.3;353.76;354.21;354.67;355.12;355.58;356.03;356.49;356.94;357.4;357.85;358.31;358.76;359.22;359.68;360.13;360.59;361.04;361.5;361.95;362.41;362.86;363.32;363.78;364.23;364.69;365.14;365.6;366.06;366.51;366.97;367.42;367.88;368.34;368.79;369.25;369.71;370.16;370.62;371.07;371.53;371.99;372.44;372.9;373.36;373.81;374.27;374.73;375.18;375.64;376.1;376.55;377.01;377.47;377.92;378.38;378.84;379.29;379.75;380.21;380.67;381.12;381.58;382.04;382.49;382.95;383.41;383.87;384.32;384.78;385.24;385.7;386.15;386.61;387.07;387.53;387.98;388.44;388.9;389.36;389.82;390.27;390.73;391.19;391.65;392.1;392.56;393.02;393.48;393.94;394.4;394.85;395.31;395.77;396.23;396.69;397.14;397.6;398.06;398.52;398.98;399.44;399.9;400.35;400.81;401.27;401.73;402.19;402.65;403.11;403.57;404.02;404.48;404.94;405.4;405.86;406.32;406.78;407.24;407.7;408.16;408.61;409.07;409.53;409.99;410.45;410.91;411.37;411.83;412.29;412.75;413.21;413.67;414.13;414.59;415.05;415.51;415.97;416.43;416.89;417.35;417.81;418.27;418.73;419.19;419.65;420.11;420.57;421.03;421.49;421.95;422.41;422.87;423.33;423.79;424.25;424.71;425.17;425.63;426.09;426.55;427.01;427.47;427.93;428.39;428.85;429.32;429.78;430.24;430.7;431.16;431.62;432.08;432.54;433;433.46;433.93;434.39;434.85;435.31;435.77;436.23;436.69;437.15;437.62;438.08;438.54;439;439.46;439.92;440.39;440.85;441.31;441.77;442.23;442.69;443.16;443.62;444.08;444.54;445;445.47;445.93;446.39;446.85;447.31;447.78;448.24;448.7;449.16;449.63;450.09;450.55;451.01;451.48;451.94;452.4;452.86;453.33;453.79;454.25;454.71;455.18;455.64;456.1;456.57;457.03;457.49;457.96;458.42;458.88;459.34;459.81;460.27;460.73;461.2;461.66;462.12;462.59;463.05;463.51;463.98;464.44;464.9;465.37;465.83;466.3;466.76;467.22;467.69;468.15;468.61;469.08;469.54;470.01;470.47;470.93;471.4;471.86;472.33;472.79;473.26;473.72;474.18;474.65;475.11;475.58;476.04;476.51;476.97;477.43;477.9;478.36;478.83;479.29;479.76;480.22;480.69;481.15;481.62;482.08;482.55;483.01;483.48;483.94;484.41;484.87;485.34;485.8;486.27;486.73;487.2;487.66;488.13;488.59;489.06;489.53;489.99;490.46;490.92;491.39;491.85;492.32;492.78;493.25;493.72;494.18;494.65;495.11;495.58;496.05;496.51;496.98;497.44;497.91;498.38;498.84;499.31;499.78;500.24;500.71;501.17;501.64;502.11;502.57;503.04;503.51;503.97;504.44;504.91;505.37;505.84;506.31;506.77;507.24;507.71;508.18;508.64;509.11;509.58;510.04;510.51;510.98;511.45;511.91;512.38;512.85;513.31;513.78;514.25;514.72;515.18;515.65;516.12;516.59;517.05;517.52;517.99;518.46;518.93;519.39;519.86;520.33;520.8;521.27;521.73;522.2;522.67;523.14;523.61;524.07;524.54;525.01;525.48;525.95;526.42;526.88;527.35;527.82;528.29;528.76;529.23;529.7;530.16;530.63;531.1;531.57;532.04;532.51;532.98;533.45;533.92;534.38;534.85;535.32;535.79;536.26;536.73;537.2;537.67;538.14;538.61;539.08;539.55;540.02;540.49;540.96;541.43;541.89;542.36;542.83;543.3;543.77;544.24;544.71;545.18;545.65;546.12;546.59;547.06;547.53;548;548.47;548.94;549.41;549.88;550.35;550.83;551.3;551.77;552.24;552.71;553.18;553.65;554.12;554.59;555.06;555.53;556;556.47;556.94;557.41;557.89;558.36;558.83;559.3;559.77;560.24;560.71;561.18;561.65;562.13;562.6;563.07;563.54;564.01;564.48;564.95;565.43;565.9;566.37;566.84;567.31;567.78;568.26;568.73;569.2;569.67;570.14;570.62;571.09;571.56;572.03;572.5;572.98;573.45;573.92;574.39;574.86;575.34;575.81;576.28;576.75;577.23;577.7;578.17;578.64;579.12;579.59;580.06;580.54;581.01;581.48;581.95;582.43;582.9;583.37;583.85;584.32;584.79;585.27;585.74;586.21;586.69;587.16;587.63;588.11;588.58;589.05;589.53;590;590.47;590.95;591.42;591.89;592.37;592.84;593.31;593.79;594.26;594.74;595.21;595.68;596.16;596.63;597.11;597.58;598.06;598.53;599;599.48;599.95;600.43;600.9;601.38;601.85;602.32;602.8;603.27;603.75;604.22;604.7;605.17;605.65;606.12;606.6;607.07;607.55;608.02;608.5;608.97;609.45;609.92;610.4;610.87;611.35;611.82;612.3;612.77;613.25;613.73;614.2;614.68;615.15;615.63;616.1;616.58;617.06;617.53;618.01;618.48;618.96;619.43;619.91;620.39;620.86;621.34;621.82;622.29;622.77;623.24;623.72;624.2;624.67;625.15;625.63;626.1;626.58;627.06;627.53;628.01;628.49;628.96;629.44;629.92;630.39;630.87;631.35;631.82;632.3;632.78;633.25;633.73;634.21;634.69;635.16;635.64;636.12;636.6;637.07;637.55;638.03;638.51;638.98;639.46;639.94;640.42;640.89;641.37;641.85;642.33;642.8;643.28;643.76;644.24;644.72;645.19;645.67;646.15;646.63;647.11;647.59;648.06;648.54;649.02;649.5;649.98;650.46;650.93;651.41;651.89;652.37;652.85;653.33;653.81;654.29;654.76;655.24;655.72;656.2;656.68;657.16;657.64;658.12;658.6;659.08;659.56;660.04;660.51;660.99;661.47;661.95;662.43;662.91;663.39;663.87;664.35;664.83;665.31;665.79;666.27;666.75;667.23;667.71;668.19;668.67;669.15;669.63;670.11;670.59;671.07;671.55;672.03;672.51;672.99;673.47;673.95;674.43;674.91;675.39;675.88;676.36;676.84;677.32;677.8;678.28;678.76;679.24;679.72;680.2;680.68;681.16;681.65;682.13;682.61;683.09;683.57;684.05;684.53;685.02;685.5;685.98;686.46;686.94;687.42;687.9;688.39;688.87;689.35;689.83;690.31;690.8;691.28;691.76;692.24;692.72;693.21;693.69;694.17;694.65;695.13;695.62;696.1;696.58;697.06;697.55;698.03;698.51;698.99;699.48;699.96;700.44;700.92;701.41;701.89;702.37;702.86;703.34;703.82;704.3;704.79;705.27;705.75;706.24;706.72;707.2;707.69;708.17;708.65;709.14;709.62;710.1;710.59;711.07;711.56;712.04;712.52;713.01;713.49;713.97;714.46;714.94;715.43;715.91;716.39;716.88;717.36;717.85;718.33;718.81;719.3;719.78;720.27;720.75;721.24;721.72;722.21;722.69;723.17;723.66;724.14;724.63;725.11;725.6;726.08;726.57;727.05;727.54;728.02;728.51;728.99;729.48;729.96;730.45;730.93;731.42;731.91;732.39;732.88;733.36;733.85;734.33;734.82;735.3;735.79;736.28;736.76;737.25;737.73;738.22;738.7;739.19;739.68;740.16;740.65;741.14;741.62;742.11;742.59;743.08;743.57;744.05;744.54;745.03;745.51;746;746.49;746.97;747.46;747.95;748.43;748.92;749.41;749.89;750.38;750.87;751.35;751.84;752.33;752.82;753.3;753.79;754.28;754.76;755.25;755.74;756.23;756.71;757.2;757.69;758.18;758.66;759.15;759.64;760.13;760.62;761.1;761.59;762.08;762.57;763.06;763.54;764.03;764.52;765.01;765.5;765.98;766.47;766.96;767.45;767.94;768.43;768.92;769.4;769.89;770.38;770.87;771.36;771.85;772.34;772.83;773.31;773.8;774.29;774.78;775.27;775.76;776.25;776.74;777.23;777.72;778.21;778.69;779.18;779.67;780.16;780.65;781.14;781.63;782.12;782.61;783.1;783.59;784.08;784.57;785.06;785.55;786.04;786.53;787.02;787.51;788;788.49;788.98;789.47;789.96;790.45;790.94;791.43;791.92;792.41;792.91;793.4;793.89;794.38;794.87;795.36;795.85;796.34;796.83;797.32;797.81;798.3;798.8;799.29;799.78;800.27;800.76;801.25;801.74;802.24;802.73;803.22;803.71;804.2;804.69;805.18;805.68;806.17;806.66;807.15;807.64;808.14;808.63;809.12;809.61;810.1;810.6;811.09;811.58;812.07;812.56;813.06;813.55;814.04;814.53;815.03;815.52;816.01;816.5;817;817.49;817.98;818.48;818.97;819.46;819.95;820.45;820.94
1513;1513;1513;1515;1515;1513;1520;1518;1515;1515;1516;1516;1513;1515;1518;1518;1519;1516;1516;1518;1514;1514;1522;1520;1523;1518;1525;1522;1525;1522;1526;1533;1529;1528;1520;1526;1532;1529;1531;1526;1528;1528;1529;1528;1528;1533;1536;1532;1533;1534;1533;1539;1532;1540;1536;1533;1542;1541;1541;1547;1539;1550;1553;1554;1558;1556;1556;1560;1563;1564;1561;1563;1567;1571;1568;1564;1562;1568;1567;1564;1564;1568;1574;1572;1583;1594;1593;1599;1598;1609;1605;1605;1606;1601;1605;1604;1604;1593;1587;1593;1591;1599;1606;1616;1623;1627;1632;1633;1637;1641;1652;1659;1664;1681;1694;1706;1716;1725;1719;1719;1702;1693;1691;1714;1735;1770;1781;1784;1795;1799;1812;1834;1879;1937;1987;2030;2052;2090;2111;2136;2150;2183;2206;2220;2250;2259;2284;2333;2346;2384;2412;2443;2478;2527;2550;2577;2593;2616;2611;2619;2639;2675;2712;2738;2770;2805;2758;2814;2844;2862;2915;2941;2939;2942;2929;2938;2929;2902;2895;2908;2894;2889;2908;2890;2863;2885;2845;2850;2840;2875;2920;2954;2943;2960;2983;2973;2980;3022;3000;2970;2938;2854;2854;2832;2860;2952;3015;3095;3151;3162;3159;3205;3251;3318;3356;3435;3495;3508;3493;3500;3497;3519;3546;3590;3633;3672;3715;3756;3803;3824;3829;3825;3862;3867;3878;3906;3905;3938;4015;4040;4097;4201;4269;4279;4404;4409;4496;4530;4523;4504;4481;4435;4435;4386;4398;4421;4421;4490;4465;4555;4546;4518;4557;4535;4581;4572;4612;4635;4745;4789;4856;4868;4933;4989;4978;4993;5065;4990;5044;5025;4967;4971;4975;4948;4911;4923;4910;4878;4855;4804;4807;4839;4810;4849;4911;4819;4818;4850;4828;4822;4966;4894;4953;5047;5030;5071;5162;5307;5320;5445;5517;5663;5651;5668;5803;5772;5871;5752;5752;5789;5642;5503;5392;5328;5250;5314;5385;5452;5576;5708;5629;5846;5825;5736;5806;5870;5881;5842;5979;6157;6088;6177;6288;6369;6477;6529;6635;6612;6674;6726;6745;6669;6724;6568;6554;6581;6658;6649;6548;6588;6589;6550;6627;6731;6764;6903;6916;6954;6925;7021;7019;6973;7057;7148;7293;7357;7397;7487;7520;7509;7449;7451;7465;7405;7518;7521;7359;7368;7303;7158;6945;7007;7143;7110;7348;7428;7688;7625;7796;7780;7856;7727;7904;7915;7989;7957;8249;8144;8032;8180;8009;7982;7878;8131;8234;8349;8540;8525;8678;8619;8431;8421;8396;8270;8272;8324;8381;8395;8384;8459;8450;8388;8303;8251;8172;8202;8037;8107;8009;8120;8016;8057;8148;8052;8111;8213;8232;8123;8313;8390;8374;8565;8338;8410;8432;8364;8368;8328;8526;8525;8467;8471;8496;8527;8638;8449;8414;8419;8307;8346;8254;8347;8298;8373;8173;8210;8075;8111;7886;7915;7863;7975;7965;8050;7987;8100;8298;8091;8266;8178;8203;8125;8164;8244;8228;8300;8230;8376;8454;8440;8395;8280;8219;8246;8165;8259;8247;8280;8460;8342;8472;8405;8456;8339;8197;8264;8113;8111;8124;8102;8083;8163;8278;8233;8302;8276;8329;8422;8379;8394;8472;8440;8531;8568;8653;8601;8630;8695;8627;8536;8339;8246;8094;8013;7937;8049;8189;8319;8367;8498;8518;8429;8441;8445;8295;8312;8323;8305;8438;8407;8458;8453;8588;8500;8585;8508;8455;8450;8320;8277;8451;8356;8576;8566;8551;8760;8673;8786;8701;8614;8719;8652;8653;8512;8578;8539;8674;8632;8631;8732;8820;8744;8734;8723;8709;8566;8623;8585;8543;8534;8515;8632;8726;8734;8818;8894;8882;8898;8837;8825;8646;8677;8582;8575;8521;8532;8491;8531;8517;8512;8538;8372;8439;8330;8240;8209;8093;8060;8169;8152;8116;8237;8246;8359;8233;8289;8418;8301;8259;8262;8306;8202;8191;8180;8354;8314;8404;8468;8505;8480;8345;8414;8287;8258;8305;8140;8149;8091;8078;8016;8034;7951;7941;7985;7837;7887;7798;7660;7662;7623;7547;7486;7433;7478;7509;7467;7520;7545;7575;7445;7541;7185;7165;7084;6985;7013;7140;7171;7302;7324;7380;7532;7563;7664;7701;7748;7727;7777;7785;7729;7678;7648;7635;7551;7480;7479;7439;7438;7441;7517;7566;7539;7515;7514;7535;7442;7476;7329;7297;7223;7250;7204;7069;7069;7085;7148;7080;7077;7232;7158;7218;7152;7077;7113;7076;6952;6907;6861;6794;6710;6710;6676;6639;6710;6566;6422;6333;6214;6136;5998;5987;6000;6041;6034;6106;6084;6111;6035;6053;6023;6046;6047;6050;6093;6133;6221;6279;6328;6385;6326;6202;6154;6093;5966;5944;5881;5905;5839;5883;5932;5915;6013;6064;6137;6113;6104;6128;6123;6100;5983;5961;5957;5912;5852;5819;5856;5870;5807;5855;5861;5905;5879;5894;5834;5817;5768;5596;5381;5222;5010;4729;4560;4383;4325;4291;4341;4425;4577;4751;4910;4997;4953;4942;4901;4742;4652;4633;4605;4557;4503;4537;4493;4507;4462;4485;4567;4542;4618;4676;4691;4831;4901;4998;5070;5075;5103;5061;5085;4976;4966;4955;4953;4900;4878;4901;4930;4988;5026;5035;5056;5075;5132;5153;5171;5143;5144;5133;5058;5018;4993;4990;4943;4896;4877;4878;4902;4868;4895;4944;4973;4929;4950;4979;4975;4980;4944;4870;4857;4842;4746;4692;4641;4645;4600;4449;4221;3939;3568;3267;3030;2904;2883;2965;3063;3165;3171;3245;3303;3461;3565;3684;3836;3919;4013;4110;4180;4209;4288;4318;4343;4397;4450;4449;4454;4503;4499;4484;4454;4474;4403;4394;4351;4297;4255;4251;4231;4165;4161;4179;4156;4180;4159;4207;4203;4199;4265;4251;4222;4203;4204;4196;4142;4095;4036;4019;3917;3930;3846;3805;3784;3747;3742;3749;3736;3743;3757;3735;3782;3792;3752;3814;3746;3781;3759;3727;3729;3706;3672;3641;3599;3544;3537;3515;3490;3498;3493;3483;3500;3519;3541;3582;3576;3613;3578;3592;3576;3559;3502;3468;3437;3368;3342;3281;3237;3182;3114;3052;3000;2944;2888;2861;2843;2833;2825;2831;2825;2883;2902;2901;2975;2985;3001;3026;3016;
