20140811_1818503; temp=;35.856644;IT = ;104101;spec num=;3
337.39;337.85;338.3;338.76;339.21;339.66;340.12;340.57;341.03;341.48;341.94;342.39;342.84;343.3;343.75;344.21;344.66;345.12;345.57;346.02;346.48;346.93;347.39;347.84;348.3;348.75;349.21;349.66;350.12;350.57;351.03;351.48;351.94;352.39;352.85;353.3;353.76;354.21;354.67;355.12;355.58;356.03;356.49;356.94;357.4;357.85;358.31;358.76;359.22;359.68;360.13;360.59;361.04;361.5;361.95;362.41;362.86;363.32;363.78;364.23;364.69;365.14;365.6;366.06;366.51;366.97;367.42;367.88;368.34;368.79;369.25;369.71;370.16;370.62;371.07;371.53;371.99;372.44;372.9;373.36;373.81;374.27;374.73;375.18;375.64;376.1;376.55;377.01;377.47;377.92;378.38;378.84;379.29;379.75;380.21;380.67;381.12;381.58;382.04;382.49;382.95;383.41;383.87;384.32;384.78;385.24;385.7;386.15;386.61;387.07;387.53;387.98;388.44;388.9;389.36;389.82;390.27;390.73;391.19;391.65;392.1;392.56;393.02;393.48;393.94;394.4;394.85;395.31;395.77;396.23;396.69;397.14;397.6;398.06;398.52;398.98;399.44;399.9;400.35;400.81;401.27;401.73;402.19;402.65;403.11;403.57;404.02;404.48;404.94;405.4;405.86;406.32;406.78;407.24;407.7;408.16;408.61;409.07;409.53;409.99;410.45;410.91;411.37;411.83;412.29;412.75;413.21;413.67;414.13;414.59;415.05;415.51;415.97;416.43;416.89;417.35;417.81;418.27;418.73;419.19;419.65;420.11;420.57;421.03;421.49;421.95;422.41;422.87;423.33;423.79;424.25;424.71;425.17;425.63;426.09;426.55;427.01;427.47;427.93;428.39;428.85;429.32;429.78;430.24;430.7;431.16;431.62;432.08;432.54;433;433.46;433.93;434.39;434.85;435.31;435.77;436.23;436.69;437.15;437.62;438.08;438.54;439;439.46;439.92;440.39;440.85;441.31;441.77;442.23;442.69;443.16;443.62;444.08;444.54;445;445.47;445.93;446.39;446.85;447.31;447.78;448.24;448.7;449.16;449.63;450.09;450.55;451.01;451.48;451.94;452.4;452.86;453.33;453.79;454.25;454.71;455.18;455.64;456.1;456.57;457.03;457.49;457.96;458.42;458.88;459.34;459.81;460.27;460.73;461.2;461.66;462.12;462.59;463.05;463.51;463.98;464.44;464.9;465.37;465.83;466.3;466.76;467.22;467.69;468.15;468.61;469.08;469.54;470.01;470.47;470.93;471.4;471.86;472.33;472.79;473.26;473.72;474.18;474.65;475.11;475.58;476.04;476.51;476.97;477.43;477.9;478.36;478.83;479.29;479.76;480.22;480.69;481.15;481.62;482.08;482.55;483.01;483.48;483.94;484.41;484.87;485.34;485.8;486.27;486.73;487.2;487.66;488.13;488.59;489.06;489.53;489.99;490.46;490.92;491.39;491.85;492.32;492.78;493.25;493.72;494.18;494.65;495.11;495.58;496.05;496.51;496.98;497.44;497.91;498.38;498.84;499.31;499.78;500.24;500.71;501.17;501.64;502.11;502.57;503.04;503.51;503.97;504.44;504.91;505.37;505.84;506.31;506.77;507.24;507.71;508.18;508.64;509.11;509.58;510.04;510.51;510.98;511.45;511.91;512.38;512.85;513.31;513.78;514.25;514.72;515.18;515.65;516.12;516.59;517.05;517.52;517.99;518.46;518.93;519.39;519.86;520.33;520.8;521.27;521.73;522.2;522.67;523.14;523.61;524.07;524.54;525.01;525.48;525.95;526.42;526.88;527.35;527.82;528.29;528.76;529.23;529.7;530.16;530.63;531.1;531.57;532.04;532.51;532.98;533.45;533.92;534.38;534.85;535.32;535.79;536.26;536.73;537.2;537.67;538.14;538.61;539.08;539.55;540.02;540.49;540.96;541.43;541.89;542.36;542.83;543.3;543.77;544.24;544.71;545.18;545.65;546.12;546.59;547.06;547.53;548;548.47;548.94;549.41;549.88;550.35;550.83;551.3;551.77;552.24;552.71;553.18;553.65;554.12;554.59;555.06;555.53;556;556.47;556.94;557.41;557.89;558.36;558.83;559.3;559.77;560.24;560.71;561.18;561.65;562.13;562.6;563.07;563.54;564.01;564.48;564.95;565.43;565.9;566.37;566.84;567.31;567.78;568.26;568.73;569.2;569.67;570.14;570.62;571.09;571.56;572.03;572.5;572.98;573.45;573.92;574.39;574.86;575.34;575.81;576.28;576.75;577.23;577.7;578.17;578.64;579.12;579.59;580.06;580.54;581.01;581.48;581.95;582.43;582.9;583.37;583.85;584.32;584.79;585.27;585.74;586.21;586.69;587.16;587.63;588.11;588.58;589.05;589.53;590;590.47;590.95;591.42;591.89;592.37;592.84;593.31;593.79;594.26;594.74;595.21;595.68;596.16;596.63;597.11;597.58;598.06;598.53;599;599.48;599.95;600.43;600.9;601.38;601.85;602.32;602.8;603.27;603.75;604.22;604.7;605.17;605.65;606.12;606.6;607.07;607.55;608.02;608.5;608.97;609.45;609.92;610.4;610.87;611.35;611.82;612.3;612.77;613.25;613.73;614.2;614.68;615.15;615.63;616.1;616.58;617.06;617.53;618.01;618.48;618.96;619.43;619.91;620.39;620.86;621.34;621.82;622.29;622.77;623.24;623.72;624.2;624.67;625.15;625.63;626.1;626.58;627.06;627.53;628.01;628.49;628.96;629.44;629.92;630.39;630.87;631.35;631.82;632.3;632.78;633.25;633.73;634.21;634.69;635.16;635.64;636.12;636.6;637.07;637.55;638.03;638.51;638.98;639.46;639.94;640.42;640.89;641.37;641.85;642.33;642.8;643.28;643.76;644.24;644.72;645.19;645.67;646.15;646.63;647.11;647.59;648.06;648.54;649.02;649.5;649.98;650.46;650.93;651.41;651.89;652.37;652.85;653.33;653.81;654.29;654.76;655.24;655.72;656.2;656.68;657.16;657.64;658.12;658.6;659.08;659.56;660.04;660.51;660.99;661.47;661.95;662.43;662.91;663.39;663.87;664.35;664.83;665.31;665.79;666.27;666.75;667.23;667.71;668.19;668.67;669.15;669.63;670.11;670.59;671.07;671.55;672.03;672.51;672.99;673.47;673.95;674.43;674.91;675.39;675.88;676.36;676.84;677.32;677.8;678.28;678.76;679.24;679.72;680.2;680.68;681.16;681.65;682.13;682.61;683.09;683.57;684.05;684.53;685.02;685.5;685.98;686.46;686.94;687.42;687.9;688.39;688.87;689.35;689.83;690.31;690.8;691.28;691.76;692.24;692.72;693.21;693.69;694.17;694.65;695.13;695.62;696.1;696.58;697.06;697.55;698.03;698.51;698.99;699.48;699.96;700.44;700.92;701.41;701.89;702.37;702.86;703.34;703.82;704.3;704.79;705.27;705.75;706.24;706.72;707.2;707.69;708.17;708.65;709.14;709.62;710.1;710.59;711.07;711.56;712.04;712.52;713.01;713.49;713.97;714.46;714.94;715.43;715.91;716.39;716.88;717.36;717.85;718.33;718.81;719.3;719.78;720.27;720.75;721.24;721.72;722.21;722.69;723.17;723.66;724.14;724.63;725.11;725.6;726.08;726.57;727.05;727.54;728.02;728.51;728.99;729.48;729.96;730.45;730.93;731.42;731.91;732.39;732.88;733.36;733.85;734.33;734.82;735.3;735.79;736.28;736.76;737.25;737.73;738.22;738.7;739.19;739.68;740.16;740.65;741.14;741.62;742.11;742.59;743.08;743.57;744.05;744.54;745.03;745.51;746;746.49;746.97;747.46;747.95;748.43;748.92;749.41;749.89;750.38;750.87;751.35;751.84;752.33;752.82;753.3;753.79;754.28;754.76;755.25;755.74;756.23;756.71;757.2;757.69;758.18;758.66;759.15;759.64;760.13;760.62;761.1;761.59;762.08;762.57;763.06;763.54;764.03;764.52;765.01;765.5;765.98;766.47;766.96;767.45;767.94;768.43;768.92;769.4;769.89;770.38;770.87;771.36;771.85;772.34;772.83;773.31;773.8;774.29;774.78;775.27;775.76;776.25;776.74;777.23;777.72;778.21;778.69;779.18;779.67;780.16;780.65;781.14;781.63;782.12;782.61;783.1;783.59;784.08;784.57;785.06;785.55;786.04;786.53;787.02;787.51;788;788.49;788.98;789.47;789.96;790.45;790.94;791.43;791.92;792.41;792.91;793.4;793.89;794.38;794.87;795.36;795.85;796.34;796.83;797.32;797.81;798.3;798.8;799.29;799.78;800.27;800.76;801.25;801.74;802.24;802.73;803.22;803.71;804.2;804.69;805.18;805.68;806.17;806.66;807.15;807.64;808.14;808.63;809.12;809.61;810.1;810.6;811.09;811.58;812.07;812.56;813.06;813.55;814.04;814.53;815.03;815.52;816.01;816.5;817;817.49;817.98;818.48;818.97;819.46;819.95;820.45;820.94
1511;1508;1509;1509;1509;1505;1514;1517;1512;1516;1510;1512;1509;1510;1514;1509;1508;1510;1511;1516;1509;1499;1516;1512;1514;1516;1516;1514;1518;1521;1519;1513;1520;1516;1508;1516;1511;1524;1520;1518;1517;1520;1517;1518;1518;1523;1521;1521;1524;1524;1519;1526;1520;1524;1525;1528;1525;1526;1527;1524;1512;1530;1535;1533;1538;1533;1532;1533;1540;1537;1536;1534;1541;1545;1543;1537;1539;1539;1546;1541;1542;1540;1543;1546;1554;1550;1553;1561;1570;1562;1564;1565;1567;1565;1563;1564;1569;1566;1560;1558;1557;1563;1571;1575;1583;1584;1586;1591;1599;1596;1608;1611;1614;1627;1634;1640;1650;1667;1655;1656;1644;1646;1645;1652;1674;1698;1709;1717;1718;1726;1740;1753;1793;1834;1873;1908;1931;1960;1978;1994;2015;2040;2062;2075;2097;2110;2132;2167;2183;2215;2235;2268;2298;2341;2363;2377;2388;2416;2413;2424;2435;2470;2499;2518;2550;2578;2545;2591;2610;2628;2668;2692;2708;2695;2691;2696;2680;2661;2657;2665;2668;2662;2674;2660;2630;2653;2622;2633;2629;2654;2683;2708;2692;2716;2738;2739;2740;2769;2755;2726;2708;2634;2645;2612;2639;2714;2765;2829;2886;2899;2901;2933;2967;3023;3051;3121;3187;3189;3182;3191;3175;3188;3212;3265;3309;3337;3360;3394;3430;3450;3458;3472;3500;3501;3504;3514;3520;3548;3625;3657;3707;3789;3826;3833;3936;3954;4027;4066;4066;4049;4026;3980;3977;3939;3960;3998;3992;4052;4012;4082;4059;4053;4089;4084;4129;4122;4138;4146;4240;4265;4346;4373;4443;4475;4464;4459;4514;4455;4505;4489;4470;4463;4467;4420;4388;4392;4386;4363;4358;4336;4337;4349;4300;4327;4374;4304;4330;4356;4344;4331;4437;4362;4399;4479;4483;4541;4617;4763;4754;4846;4893;4997;4999;5030;5162;5170;5260;5141;5117;5137;4994;4886;4809;4771;4729;4784;4842;4877;4953;5061;4983;5198;5195;5135;5209;5257;5256;5197;5277;5443;5402;5503;5632;5705;5797;5833;5896;5838;5873;5932;5967;5932;6009;5874;5861;5860;5889;5844;5743;5803;5828;5814;5892;5987;6006;6097;6071;6080;6071;6174;6201;6197;6295;6370;6484;6489;6508;6548;6576;6592;6589;6624;6663;6619;6697;6663;6503;6472;6413;6296;6162;6251;6394;6371;6564;6596;6774;6678;6823;6814;6920;6843;7044;7077;7136;7076;7279;7138;7017;7146;7019;7039;6987;7264;7341;7411;7532;7475;7572;7496;7331;7369;7394;7325;7366;7411;7430;7410;7357;7388;7348;7320;7277;7278;7270;7318;7177;7214;7085;7140;7004;7004;7089;7043;7140;7271;7314;7239;7391;7424;7353;7456;7243;7291;7340;7331;7389;7404;7610;7584;7517;7468;7430;7424;7497;7353;7350;7405;7374;7437;7360;7427;7343;7346;7134;7139;7018;7057;6919;6979;6995;7098;7096;7149;7050;7085;7218;7011;7146;7096;7149;7135;7204;7292;7300;7338;7224;7291;7311;7250;7187;7117;7083;7165;7130;7254;7248;7258;7376;7247;7285;7187;7215;7113;7031;7117;7041;7076;7123;7124;7081;7105;7169;7090;7125;7097;7166;7280;7300;7377;7476;7480;7545;7555;7585;7491;7478;7476;7393;7326;7170;7114;7016;6979;6943;7027;7113;7202;7180;7250;7244;7175;7174;7207;7123;7190;7230;7263;7395;7358;7374;7326;7406;7279;7347;7287;7253;7290;7250;7262;7452;7401;7585;7576;7507;7629;7521;7572;7490;7424;7529;7517;7574;7505;7604;7590;7711;7646;7606;7644;7668;7563;7545;7530;7544;7472;7563;7585;7586;7620;7597;7677;7730;7676;7698;7703;7682;7686;7655;7687;7562;7647;7620;7661;7611;7616;7543;7523;7472;7401;7383;7199;7240;7155;7102;7116;7076;7093;7228;7210;7192;7275;7243;7301;7143;7170;7255;7159;7169;7202;7308;7281;7318;7347;7506;7466;7532;7537;7505;7427;7286;7323;7210;7188;7278;7195;7252;7248;7276;7233;7248;7145;7088;7058;6861;6851;6731;6602;6597;6609;6597;6587;6602;6687;6737;6725;6762;6784;6761;6603;6648;6313;6265;6165;6101;6128;6276;6371;6527;6594;6678;6830;6870;6944;6940;6920;6867;6867;6822;6757;6705;6711;6747;6715;6702;6762;6762;6799;6806;6860;6877;6797;6738;6691;6647;6536;6546;6435;6426;6393;6466;6479;6425;6448;6480;6545;6474;6455;6532;6431;6421;6341;6247;6243;6210;6137;6113;6119;6117;6101;6137;6133;6110;6161;5987;5788;5631;5444;5289;5128;5081;5099;5138;5178;5279;5308;5403;5373;5428;5422;5430;5426;5406;5417;5426;5477;5502;5526;5565;5518;5421;5399;5369;5312;5316;5303;5350;5305;5360;5408;5369;5440;5453;5466;5413;5388;5377;5359;5343;5263;5282;5315;5336;5324;5337;5394;5419;5378;5420;5402;5394;5331;5297;5212;5163;5083;4914;4713;4570;4382;4152;4026;3882;3851;3843;3903;3976;4119;4270;4396;4466;4409;4361;4281;4124;4033;4007;3985;3964;3947;4011;3992;4047;4034;4088;4149;4119;4182;4219;4215;4318;4366;4444;4494;4504;4524;4499;4533;4470;4491;4526;4556;4554;4570;4612;4657;4707;4738;4730;4727;4717;4735;4726;4716;4675;4673;4664;4623;4604;4620;4651;4651;4646;4668;4687;4720;4695;4712;4731;4722;4659;4635;4633;4603;4577;4526;4455;4451;4448;4383;4371;4351;4379;4390;4260;4042;3737;3340;2989;2709;2532;2476;2522;2589;2666;2667;2730;2798;2955;3082;3236;3423;3557;3691;3842;3954;4025;4126;4157;4194;4236;4282;4245;4226;4252;4213;4169;4118;4134;4061;4056;4030;3999;3975;4014;4019;3995;4008;4048;4045;4079;4049;4086;4077;4052;4072;4029;3978;3933;3912;3885;3826;3780;3742;3717;3640;3674;3625;3594;3601;3587;3608;3621;3615;3624;3634;3599;3631;3622;3564;3580;3498;3499;3465;3433;3434;3431;3405;3390;3369;3350;3351;3349;3350;3367;3376;3360;3380;3397;3413;3445;3419;3432;3387;3386;3340;3311;3241;3206;3184;3118;3101;3054;3019;2977;2933;2886;2839;2799;2733;2716;2694;2677;2674;2668;2655;2695;2702;2689;2741;2758;2767;2792;2779;
